8.284 0.3 819 0 0
8.363 0.1 822 2 0
8.440 0.3 825 1 0
8.519 0.2 827 1 0
8.598 -0.1 828 0 0
8.676 0.1 829 1 0
8.755 0.3 831 2 0
8.833 0.6 832 0 0
8.911 0.4 832 1 0
8.990 0.3 832 0 0
9.068 0.4 833 1 0
9.147 0.5 833 2 0
9.226 0.5 833 2 0
9.304 0.2 835 2 0
9.382 0.6 833 2 0
9.461 0.6 833 0 0
9.539 0.5 835 2 0
9.618 0.3 835 2 0
9.697 0.3 835 1 0
9.775 0.3 834 1 0
9.853 0.4 835 1 0
9.931 0.5 835 2 0
10.010 0.4 835 0 0
10.089 0.4 835 2 0
10.167 0.1 835 0 0
10.246 0.4 835 2 0
10.324 0.3 834 1 0
10.403 0.4 835 2 0
10.481 0.4 835 1 0
10.560 0.4 835 2 0
10.639 0.4 835 2 0
10.717 0.4 835 1 0
10.796 0.5 835 2 0
10.874 0.4 835 1 0
10.952 0.6 835 2 0
11.031 0.3 835 1 0
11.110 0.5 835 1 0
11.189 0.3 835 0 0
11.267 0.4 835 2 0
11.345 0.5 835 1 0
11.424 0.3 835 1 0
11.502 0.6 835 2 0
11.581 0.6 833 2 0
11.660 0.2 832 1 0
11.738 0.1 832 2 0
11.816 0.7 831 1 0
11.895 0.3 831 2 0
11.973 0.3 831 0 0
12.052 0.4 830 2 0
12.131 0.4 830 1 0
12.210 0.4 830 0 0
12.288 0.5 830 2 0
12.366 0.4 831 1 0
12.445 0.8 832 2 0
12.523 0.6 832 2 0
12.602 0.7 833 2 0
12.681 0.6 833 2 0
12.759 0.6 833 1 0
12.837 0.6 833 2 0
12.916 0.5 833 2 0
12.994 0.3 834 0 0
13.073 0.6 832 2 0
13.152 0.5 832 1 0
13.231 0.3 831 1 0
13.308 0.5 831 2 0
13.387 0.2 831 1 0
13.466 0.6 831 2 0
13.544 0.5 830 1 0
13.623 0.5 830 1 0
13.702 0.4 829 1 0
13.779 0.4 830 2 0
13.858 0.8 830 1 0
13.937 0.6 832 1 0
14.015 0.4 832 0 0
14.094 0.7 832 2 0
14.173 0.4 833 2 0
14.252 0.4 833 1 0
14.329 0.6 833 2 0
14.408 0.5 833 2 0
14.487 0.2 834 2 0
14.565 -0.0 832 1 0
14.644 0.3 832 2 0
14.723 0.5 831 2 0
14.800 0.4 832 2 0
14.879 0.5 830 1 0
14.958 0.4 830 1 0
15.036 0.5 830 0 0
15.115 0.4 830 1 0
15.194 0.3 832 2 0
15.272 0.4 830 0 0
15.350 0.3 831 2 0
15.429 0.4 831 2 0
15.508 0.6 832 1 0
15.586 0.5 832 1 0
15.665 0.5 832 2 0
15.744 0.3 832 1 0
15.821 0.4 833 0 0
15.900 0.6 833 1 0
15.979 0.5 833 2 0
16.057 0.5 832 0 0
16.136 0.4 831 2 0
16.215 0.4 831 2 0
16.293 0.3 831 1 0
16.371 0.4 830 1 0
16.450 0.4 832 1 0
16.529 0.2 831 1 0
16.607 -1.4 829 2 0
16.686 0.0 830 1 0
16.764 -0.5 828 0 0
16.842 0.1 830 0 0
16.921 0.4 831 1 0
17.000 -1.5 832 2 0
17.079 0.3 832 0 0
17.157 0.1 832 1 0
17.235 0.1 832 1 0
17.314 -0.6 833 2 0
17.392 0.2 833 2 0
17.471 2.0 833 2 0
17.550 0.4 832 2 0
17.628 -0.2 833 2 0
17.707 -0.5 830 1 0
17.785 -1.0 830 0 0
17.863 -1.3 830 0 0
17.942 0.3 830 2 0
18.021 -1.4 829 1 0
18.100 0.3 829 1 0
18.178 2.6 829 1 0
18.256 3.3 828 1 0
18.335 0.5 829 1 0
18.413 -3.8 830 2 0
18.492 1.1 831 1 0
18.571 -0.5 832 2 0
18.650 -1.6 832 0 0
18.727 -1.2 832 1 0
18.806 0.4 832 2 0
18.885 1.5 832 1 0
18.963 2.3 832 1 0
19.042 1.1 832 2 0
19.121 0.9 830 2 0
19.198 0.7 829 1 0
19.277 1.0 829 1 0
19.356 0.6 830 2 0
19.434 0.6 829 0 0
19.513 0.5 829 1 0
19.592 0.1 829 1 0
19.671 0.3 831 2 0
19.748 -0.4 829 1 0
19.827 0.2 829 1 0
19.906 0.5 830 2 0
19.984 0.6 833 2 0
20.063 0.4 832 2 0
20.142 0.3 831 1 0
20.219 -2.3 832 1 0
20.298 -2.9 831 2 0
20.377 -4.4 832 2 0
20.456 -3.3 833 2 0
20.534 -2.2 832 2 0
20.613 -0.9 830 2 0
20.691 -0.5 830 1 0
20.769 -0.3 830 2 0
20.848 -2.7 829 1 0
20.927 -2.9 829 1 0
21.006 -9.2 828 0 0
21.084 -9.7 828 0 0
21.163 -9.9 827 1 0
21.241 -8.9 828 1 0
21.319 -8.6 828 1 0
21.398 -7.5 829 2 0
21.477 -5.8 830 2 0
21.555 -5.1 830 0 0
21.634 -5.4 831 1 0
21.712 -5.1 831 1 0
21.791 -5.9 829 0 0
21.869 -7.8 832 2 0
21.948 -9.8 832 2 0
22.027 -11.2 831 2 0
22.105 -11.9 829 2 0
22.183 -11.2 829 2 0
22.262 -13.2 828 2 0
22.341 -13.1 828 2 0
22.419 -14.2 827 2 0
22.498 -16.0 828 2 0
22.577 -19.1 827 2 0
22.656 -19.2 828 2 0
22.733 -20.1 827 2 0
22.812 -20.5 827 2 0
22.891 -20.7 829 3 0
22.970 -19.4 829 2 0
23.048 -19.4 830 1 0
23.127 -18.9 829 2 0
23.205 -18.6 830 2 0
23.284 -18.1 831 2 0
23.362 -17.1 830 2 0
23.441 -17.2 831 2 0
23.520 -16.9 831 2 0
23.599 -16.6 830 2 0
23.676 -15.9 829 2 0
23.755 -14.7 828 2 0
23.834 -14.6 828 2 0
23.913 -14.9 828 2 0
23.991 -14.5 828 1 0
24.070 -14.9 827 2 0
24.148 -12.0 827 2 0
24.227 -10.7 827 2 0
24.305 -9.3 828 1 0
24.384 -8.0 829 0 0
24.463 -6.7 829 1 0
24.542 -2.9 828 0 0
24.620 -1.3 830 1 0
24.698 2.0 830 1 0
24.777 3.1 831 2 0
24.855 3.4 830 2 0
24.934 5.7 831 2 0
25.013 5.6 831 2 0
25.091 5.7 829 1 0
25.169 5.8 828 1 0
25.248 5.0 829 2 0
25.326 5.2 828 0 0
25.405 4.4 827 1 0
25.484 3.1 827 1 0
25.563 0.2 827 1 0
25.640 -3.2 827 1 0
25.719 -4.5 827 1 0
25.798 -7.5 830 2 0
25.876 -10.0 827 2 0
25.955 -13.3 828 3 0
26.034 -15.5 829 2 0
26.113 -14.8 830 2 0
26.190 -14.2 830 1 0
26.269 -13.8 830 3 0
26.348 -15.2 831 3 0
26.427 -14.0 831 2 0
26.505 -14.2 831 1 0
26.584 -12.7 829 2 0
26.662 -13.0 828 2 0
26.741 -11.3 828 2 0
26.819 -12.4 827 2 0
26.898 -12.4 827 2 0
26.977 -13.3 827 2 0
27.056 -13.3 827 2 0
27.133 -13.7 829 1 0
27.212 -12.8 826 2 0
27.291 -12.4 827 2 0
27.370 -12.6 828 2 0
27.448 -12.2 828 2 0
27.527 -11.3 830 2 0
27.606 -11.5 832 2 0
27.684 -11.2 830 1 0
27.762 -10.8 831 1 0
27.841 -11.0 830 3 0
27.920 -10.7 831 2 0
27.999 -9.9 830 2 0
28.077 -10.1 829 2 0
28.155 -10.1 829 2 0
28.234 -8.9 826 2 0
28.313 -5.8 826 1 0
28.391 1.7 827 1 0
28.470 9.0 827 1 0
28.549 10.7 827 2 0
28.626 14.7 827 2 0
28.705 13.7 827 2 0
28.784 11.8 827 2 0
28.863 8.8 827 1 0
28.941 7.8 829 2 0
29.020 8.4 829 1 0
29.099 7.6 829 1 0
29.176 6.6 830 0 0
29.255 6.4 830 1 0
29.334 6.3 830 2 0
29.413 5.9 830 1 0
29.491 5.8 831 2 0
29.570 5.8 830 1 0
29.648 5.9 829 0 0
29.726 5.5 826 1 0
29.805 5.7 828 1 0
29.884 5.4 828 1 0
29.962 5.1 827 0 0
30.041 5.2 827 1 0
30.119 4.9 826 1 0
30.198 4.8 826 1 0
30.276 4.5 827 1 0
30.355 4.4 828 1 0
30.434 4.6 828 1 0
30.512 4.2 829 2 0
30.590 4.3 830 2 0
30.669 4.1 829 1 0
30.748 4.1 830 0 0
30.826 4.0 830 1 0
30.905 4.2 830 1 0
30.984 4.3 830 1 0
31.062 4.4 829 1 0
31.140 4.1 828 1 0
31.219 4.4 828 1 0
31.297 4.9 828 1 0
31.376 5.0 827 1 0
31.455 4.1 827 1 0
31.533 4.2 827 0 0
31.611 4.0 827 1 0
31.690 3.6 827 1 0
31.769 3.5 827 1 0
31.847 3.3 827 1 0
31.926 3.5 828 1 0
32.005 3.0 828 1 0
32.082 3.2 829 1 0
32.161 3.2 829 1 0
32.240 2.2 829 1 0
32.318 2.8 830 0 0
32.397 2.8 829 1 0
32.476 2.9 830 1 0
32.555 2.8 830 0 0
32.632 2.9 828 1 0
32.711 2.5 828 0 0
32.790 2.8 828 1 0
32.868 2.8 828 1 0
32.947 2.7 827 1 0
33.026 1.9 826 1 0
33.103 2.7 827 1 0
33.182 2.8 826 1 0
33.261 2.5 827 1 0
33.339 2.3 827 0 0
33.418 2.3 827 1 0
33.497 2.3 827 1 0
33.575 2.6 829 0 0
33.653 2.3 829 1 0
33.732 2.2 830 1 0
33.811 2.0 830 1 0
33.889 2.4 830 2 0
33.968 2.3 831 1 0
34.046 2.0 829 1 0
34.124 2.1 828 1 0
34.203 1.8 828 1 0
34.282 2.5 827 1 0
34.360 2.0 827 0 0
34.439 1.8 827 1 0
34.518 1.6 826 1 0
34.596 0.4 826 0 0
34.674 0.8 826 1 0
34.753 1.9 826 1 0
34.832 1.0 827 1 0
34.910 1.2 828 1 0
34.989 1.7 825 1 0
35.067 1.9 828 0 0
35.145 1.9 827 1 0
35.224 1.9 830 1 0
35.303 1.4 830 2 0
35.381 4.8 827 0 0
35.460 70.2 829 2 0
35.538 186.6 829 0 0
35.617 315.7 829 0 0
35.695 401.3 827 0 0
35.774 567.5 826 2 0
35.853 632.0 825 0 0
35.932 675.1 826 1 0
36.011 701.3 825 2 0
36.088 675.2 826 1 0
36.167 663.3 826 1 0
36.246 649.9 825 1 0
36.325 638.1 826 2 0
36.404 627.1 825 2 0
36.482 604.7 825 1 0
36.560 595.1 825 1 0
36.639 585.5 825 1 0
36.718 578.0 825 1 0
36.797 570.6 825 0 0
36.875 556.0 825 2 0
36.954 548.9 825 1 0
37.032 541.9 825 0 0
37.111 535.1 825 1 0
37.189 528.2 825 1 0
37.268 515.5 824 0 0
37.347 508.9 825 2 0
37.426 503.0 824 2 0
37.505 496.6 825 1 0
37.582 489.6 825 1 0
37.661 473.2 825 0 0
37.740 464.3 825 0 0
37.819 456.0 825 1 0
37.898 448.0 824 2 0
37.976 440.4 825 2 0
38.054 426.0 825 1 0
38.133 419.1 825 2 0
38.212 413.2 825 2 0
38.290 407.0 824 760 2
38.369 402.0 822 758 2
38.448 390.5 820 756 1
38.526 385.2 820 756 2
38.605 379.9 819 755 2
38.684 375.2 819 754 2
38.763 370.9 818 0 0
38.842 361.7 819 1 0
38.920 357.2 821 1 0
38.999 353.2 821 2 0
39.077 349.4 822 2 0
39.156 345.7 823 2 0
39.234 338.5 823 1 0
39.313 335.6 823 1 0
39.392 331.5 824 0 0
39.471 327.3 824 0 0
39.549 323.0 824 2 0
39.627 315.8 824 1 0
39.706 312.7 824 1 0
39.785 309.7 824 759 2
39.864 306.5 822 758 1
39.943 304.8 821 756 0
40.022 301.8 820 755 0
40.099 298.5 818 754 2
40.178 295.2 818 754 2
40.257 292.5 817 0 0
40.336 286.4 819 0 0
40.415 283.6 820 1 0
40.494 281.1 821 2 0
40.571 277.8 822 1 0
40.650 275.1 823 0 0
40.729 269.8 822 0 0
40.808 266.9 823 0 0
40.887 264.2 824 0 0
40.965 262.0 823 1 0
41.043 259.5 824 1 0
41.122 254.7 823 2 0
41.201 252.6 824 1 0
41.279 250.4 823 759 0
41.358 247.4 821 758 2
41.437 245.3 820 755 1
41.516 240.5 820 755 1
41.594 238.3 821 753 1
41.673 235.9 817 753 0
41.752 234.0 817 752 0
41.831 232.0 819 1 0
41.909 227.4 819 1 0
41.988 225.0 820 2 0
42.066 222.8 824 1 0
42.145 221.1 822 0 0
42.224 218.4 822 2 0
42.302 214.8 823 1 0
42.381 212.8 822 2 0
42.460 210.5 824 2 0
42.539 208.1 823 2 0
42.616 206.2 824 1 0
42.695 202.6 824 1 0
42.774 200.3 824 1 754
42.853 198.3 822 1 753
42.932 196.9 822 0 752
43.011 194.7 819 0 750
43.089 191.3 818 1 749
43.167 189.3 817 1 749
43.246 187.4 817 2 749
43.325 185.8 818 0 0
43.404 182.2 820 1 0
43.483 180.3 820 0 0
43.561 178.3 821 0 0
43.639 176.6 822 1 0
43.718 175.0 822 0 0
43.797 172.0 822 0 0
43.876 170.1 823 1 0
43.954 168.7 823 1 0
44.033 166.7 823 2 0
44.111 165.1 824 1 0
44.190 161.8 823 2 0
44.269 160.2 823 2 754
44.347 158.4 821 1 752
44.426 156.8 820 1 751
44.505 155.5 819 0 750
44.583 152.4 818 1 749
44.662 151.1 817 1 749
44.741 149.0 816 2 748
44.820 147.4 818 2 0
44.899 145.6 820 2 0
44.977 143.0 820 2 0
45.056 141.5 822 0 0
45.134 140.1 822 1 0
45.213 138.6 823 2 0
45.291 137.0 824 1 0
45.370 134.8 822 2 0
45.449 133.4 822 2 0
45.528 132.0 823 2 0
45.606 130.8 823 0 0
45.684 129.0 823 1 0
45.763 126.6 823 2 754
45.842 125.3 821 0 752
45.921 124.4 820 0 752
46.000 123.1 819 2 750
46.078 121.5 818 0 749
46.157 118.7 817 2 748
46.235 117.8 819 1 748
46.314 116.4 818 0 0
46.393 115.2 819 1 0
46.472 112.8 820 0 0
46.551 111.8 820 0 0
46.628 110.4 820 1 0
46.707 109.5 822 1 0
46.786 108.2 822 0 0
46.865 105.7 822 2 0
46.944 104.4 822 2 0
47.022 103.3 823 1 0
47.100 102.4 823 0 0
47.179 101.1 823 1 0
47.258 98.6 823 2 0
47.336 97.6 823 2 0
47.415 96.8 823 2 0
47.494 95.7 823 2 0
47.572 94.6 825 2 0
47.650 92.7 823 2 0
47.729 92.1 823 2 0
47.808 90.6 823 2 0
47.887 89.4 823 2 0
47.965 88.6 823 2 0
48.044 86.7 823 2 0
48.122 85.6 826 2 0
48.201 84.6 823 2 0
48.279 83.4 823 2 0
48.358 82.7 823 2 0
48.437 81.2 823 2 0
48.515 79.9 826 0 0
48.593 79.2 823 2 0
48.672 78.4 823 2 0
48.751 77.6 824 2 0
48.829 75.7 823 1 0
48.908 75.1 823 2 0
48.987 74.2 823 2 0
49.065 73.5 823 2 0
49.143 72.9 823 2 0
49.222 71.1 823 2 0
49.301 69.9 823 2 0
49.380 69.1 823 2 0
49.458 68.2 823 1 0
49.537 67.5 824 2 0
49.615 66.3 822 2 0
49.694 65.4 823 2 0
49.772 64.3 826 2 0
49.851 63.9 823 2 0
49.930 63.2 823 2 0
50.009 61.7 822 2 0
50.086 60.9 823 2 0
50.165 60.4 823 2 0
50.244 59.5 823 3 0
50.322 58.6 823 2 0
50.401 57.2 823 2 0
50.480 56.7 823 2 0
50.558 56.3 823 2 0
50.636 55.6 823 1 0
50.715 54.9 825 2 0
50.794 53.7 823 2 0
50.873 53.1 823 2 0
50.951 52.4 823 2 0
51.030 51.9 823 2 0
51.108 50.7 822 2 0
51.187 49.9 823 2 0
51.265 49.5 823 2 0
51.344 48.8 823 2 0
51.423 48.3 823 2 0
51.502 47.4 823 2 0
51.579 46.4 823 2 0
51.658 46.0 822 2 0
51.737 45.5 823 3 0
51.816 45.0 823 2 0
51.894 43.8 823 2 0
51.973 43.6 823 2 0
52.051 43.0 822 3 0
52.130 42.5 823 2 0
52.208 41.9 823 2 0
52.287 40.7 822 2 0
52.366 40.3 823 2 0
52.444 39.9 822 2 0
52.523 39.3 826 2 0
52.601 38.7 823 2 0
52.680 37.6 823 3 0
52.758 37.6 823 1 0
52.837 37.1 822 2 0
52.916 36.8 823 2 0
52.995 36.2 822 2 0
53.072 35.6 823 2 0
53.151 35.1 823 2 0
53.230 34.7 823 2 0
53.309 34.2 824 2 0
53.387 33.7 823 2 0
53.466 33.1 823 2 0
53.544 32.7 822 2 0
53.623 32.2 823 1 0
53.701 31.5 823 2 0
53.780 31.3 823 2 0
53.859 30.4 823 2 0
53.937 29.9 822 2 0
54.016 29.8 823 2 0
54.094 29.3 823 2 0
54.173 28.9 823 2 0
54.251 28.0 822 2 0
54.330 27.8 822 2 0
54.409 27.2 823 2 0
54.488 27.0 822 2 0
54.565 26.8 822 2 0
54.644 25.9 823 2 0
54.723 25.8 822 2 0
54.802 25.3 823 2 0
54.880 25.1 822 2 0
54.959 24.7 823 2 0
55.037 24.1 822 2 0
55.116 24.1 823 2 0
55.194 23.7 823 2 0
55.273 23.4 822 2 0
55.352 22.9 822 2 0
55.431 22.6 822 1 0
55.508 22.2 822 2 0
55.587 22.2 823 2 0
55.666 22.0 822 2 0
55.744 20.8 822 2 0
55.823 20.8 822 2 0
55.902 20.5 822 2 0
55.981 20.4 823 2 0
56.058 20.1 823 2 0
56.137 19.8 822 2 0
56.216 19.3 822 2 0
56.295 19.1 823 2 0
56.373 18.8 822 2 0
56.452 18.6 822 2 0
56.530 18.4 822 2 0
56.609 18.2 822 2 0
56.687 18.0 822 2 0
56.766 17.9 822 2 0
56.845 17.8 822 2 0
56.924 17.3 822 2 0
57.001 17.0 822 3 0
57.080 16.9 822 2 0
57.159 16.9 822 2 0
57.238 16.3 822 2 0
57.316 16.4 823 2 0
57.395 15.9 822 2 0
57.474 15.6 823 2 0
57.552 15.4 822 1 0
57.630 15.3 823 2 0
57.709 14.9 822 2 0
57.788 14.7 823 2 0
57.866 14.6 822 1 0
57.945 14.5 822 3 0
58.023 14.2 822 2 0
58.102 14.0 822 2 0
58.180 13.7 822 2 0
58.259 13.6 822 2 0
58.338 13.8 822 2 0
58.417 13.2 823 1 0
58.494 13.0 822 1 0
58.573 12.9 822 2 0
58.652 12.7 822 2 0
58.731 12.4 823 2 0
58.809 12.5 825 2 0
58.888 12.1 823 2 0
58.967 12.0 822 2 0
59.045 11.8 822 2 0
59.123 11.7 822 2 0
59.202 11.6 821 2 0
59.281 11.4 822 2 0
59.360 11.0 822 2 0
59.438 11.1 824 2 0
59.516 10.9 822 2 0
59.595 10.8 822 2 0
59.674 10.7 822 2 0
59.752 10.4 822 2 0
59.831 9.9 823 1 0
59.910 10.0 822 2 0
59.987 9.8 822 0 0
60.066 9.7 823 1 0
60.145 9.5 823 0 0
60.223 9.3 823 0 0
60.302 9.4 822 1 0
60.381 9.3 822 1 0
60.460 8.8 822 0 0
60.537 8.6 822 1 0
60.616 8.9 823 1 0
60.695 8.6 823 1 0
60.773 8.4 822 1 0
60.852 8.2 823 1 0
60.931 8.1 823 1 0
61.008 8.0 823 1 0
61.087 8.1 823 1 0
61.166 7.7 822 2 0
61.244 7.7 822 0 0
61.323 7.5 822 1 0
61.402 7.6 822 1 0
61.480 7.5 819 0 0
61.558 7.5 823 1 0
61.637 7.0 822 1 0
61.716 7.0 822 1 0
61.794 7.1 822 1 0
61.873 7.0 823 1 0
61.952 7.0 822 1 0
62.029 6.8 822 1 0
62.108 6.4 822 1 0
62.187 6.7 819 1 0
62.265 6.6 822 0 0
62.344 6.4 823 1 0
62.423 6.3 823 1 0
62.501 6.5 822 1 0
62.579 6.4 822 1 0
62.658 6.3 822 1 0
62.737 6.1 822 1 0
62.815 6.2 822 1 0
62.894 6.2 822 1 0
62.972 6.2 822 1 0
63.050 6.1 823 0 0
63.129 5.9 819 1 0
63.208 5.8 822 1 0
63.287 5.7 822 0 0
63.365 5.8 822 1 0
63.443 5.8 822 1 0
63.522 5.7 822 0 0
63.600 5.6 822 1 0
63.679 5.6 822 1 0
63.758 5.3 822 1 0
63.836 5.7 822 1 0
63.915 5.4 822 1 0
63.993 5.2 822 1 0
64.071 5.3 823 0 0
64.150 5.0 823 1 0
64.229 5.0 823 1 0
64.308 4.9 824 0 0
64.386 4.9 824 2 0
64.464 4.8 825 1 0
64.543 4.5 826 1 0
64.621 4.6 826 1 0
64.700 4.8 826 1 0
64.779 4.7 828 1 0
64.857 4.7 827 1 0
64.935 4.7 827 1 0
65.014 4.5 826 1 0
65.092 4.5 826 0 0
65.171 4.7 826 1 0
65.250 4.3 824 1 0
65.329 4.2 827 1 0
65.406 4.2 827 1 0
65.485 4.2 827 1 0
65.564 4.0 826 1 0
65.642 4.2 827 1 0
65.721 4.3 827 0 0
65.800 4.1 825 1 0
65.878 4.2 827 0 0
65.956 3.8 826 1 0
66.035 3.8 828 1 0
66.114 3.9 827 0 0
66.192 3.9 826 1 0
66.271 3.7 827 1 0
66.350 3.8 827 1 0
66.427 3.6 827 1 0
66.506 3.8 828 1 0
66.585 3.9 827 1 0
66.663 3.8 828 0 0
66.742 3.9 827 0 0
66.821 3.7 827 1 0
66.899 3.9 827 0 0
66.977 3.5 827 1 0
67.056 3.5 827 1 0
67.135 3.5 827 1 0
67.213 3.7 827 1 0
67.292 3.6 827 1 0
67.371 3.5 828 1 0
67.448 3.3 827 1 0
67.527 3.3 827 1 0
67.606 3.2 828 2 0
67.684 3.3 827 0 0
67.763 3.2 827 0 0
67.842 3.2 827 1 0
67.920 3.3 827 1 0
67.998 3.4 828 1 0
68.077 3.7 827 1 0
68.156 -0.7 826 1 0
68.234 -7.7 826 1 0
68.313 -15.9 827 2 0
68.391 -22.0 827 2 0
68.470 -31.4 827 2 0
68.548 -43.2 827 2 0
68.627 -44.6 827 3 0
68.706 -46.2 827 2 0
68.785 -49.3 827 2 0
68.862 -50.4 827 2 0
68.941 -45.1 827 2 0
69.020 -36.1 826 2 0
69.099 -11.9 827 2 0
69.177 7.0 828 1 0
69.256 2.1 828 1 0
69.335 0.5 827 1 0
69.412 2.4 827 1 0
69.491 1.0 828 1 0
69.570 1.3 828 1 0
69.649 1.1 827 0 0
69.727 5.8 827 1 0
69.806 5.2 827 1 0
69.884 1.6 828 1 0
69.962 0.9 827 1 0
70.041 1.2 827 2 0
70.120 1.0 829 1 0
70.198 1.1 826 1 0
70.277 1.0 827 1 0
70.355 1.0 827 1 0
70.433 1.3 826 1 0
70.512 1.3 827 1 0
70.591 1.1 828 0 0
70.670 1.4 828 1 0
70.748 1.0 828 1 0
70.827 1.1 827 1 0
70.905 1.3 827 1 0
70.983 1.2 827 1 0
71.062 1.3 828 1 0
71.141 1.0 827 1 0
71.219 1.3 826 0 0
71.298 1.4 827 1 0
71.376 1.5 826 1 0
71.455 1.7 827 2 0
71.533 1.5 827 1 0
71.612 1.2 827 1 0
71.691 1.6 827 1 0
71.769 1.0 828 1 0
71.847 1.2 828 1 0
71.926 1.6 827 1 0
72.005 1.5 825 0 0
72.083 1.4 827 1 0
72.162 1.1 827 1 0
72.241 1.2 827 1 0
72.318 1.2 827 2 0
72.397 1.3 827 1 0
72.476 1.1 824 0 0
72.554 1.4 825 1 0
72.633 1.3 827 1 0
72.712 1.4 828 1 0
72.790 1.1 827 0 0
72.868 1.1 827 1 0
72.947 1.0 830 2 0
73.026 1.2 828 1 0
73.104 1.4 827 1 0
73.183 1.3 827 1 0
73.262 1.3 827 1 0
73.339 1.5 828 2 0
73.418 1.1 828 1 0
73.497 1.2 828 1 0
73.575 1.2 827 0 0
73.654 1.2 828 1 0
73.733 1.4 828 1 0
73.811 1.2 828 1 0
73.889 1.3 828 1 0
73.968 1.6 828 1 0
74.047 1.3 827 1 0
74.125 1.3 778 0 0
74.204 1.5 697 1 0
74.283 1.4 639 2 0
74.361 1.3 586 0 0
74.439 1.5 543 1 0
74.518 1.3 506 0 0
74.597 1.3 473 1 0
74.675 1.6 444 1 0
74.754 1.5 417 0 0
74.832 1.3 393 0 0
74.910 1.4 372 1 0
74.989 1.7 351 1 0
75.068 1.6 333 0 0
75.146 1.6 316 0 0
75.225 1.5 301 0 0
75.303 1.3 288 0 0
75.382 1.5 277 0 0
75.460 1.3 267 0 0
75.539 1.5 258 0 0
75.618 1.4 250 0 0
75.696 1.5 243 0 0
75.774 1.5 235 0 0
75.853 1.3 227 0 0
75.931 1.3 221 0 0
76.010 1.6 215 0 0
76.089 1.6 209 0 0
76.168 1.5 204 0 0
76.246 1.5 198 0 0
76.324 1.0 193 0 0
76.403 1.4 189 0 0
76.481 1.1 184 0 0
76.560 1.4 180 0 0
76.639 1.5 176 0 0
76.717 1.4 172 0 0
76.795 1.2 168 0 0
76.874 1.3 164 0 0
76.953 1.4 162 0 0
77.031 1.0 158 0 0
77.110 1.4 155 0 0
77.189 1.4 152 0 0
77.266 1.1 149 1 0
77.345 1.1 147 0 0
77.424 1.1 144 0 0
77.502 1.2 141 0 0
77.581 1.3 140 0 0
77.660 1.6 137 0 0
77.737 1.4 134 0 0
77.816 1.6 132 0 0
