17.005 -0.6 492 0 0
17.084 -0.7 491 1 0
17.163 -0.6 491 1 0
17.241 -0.5 491 1 0
17.319 -0.8 491 0 0
17.398 -0.7 491 0 0
17.476 -0.9 491 1 0
17.555 -0.8 490 0 0
17.634 -0.7 491 1 0
17.713 -0.6 491 1 0
17.790 -0.7 491 0 0
17.869 -0.8 491 0 0
17.948 -0.6 493 2 0
18.026 -0.4 491 0 0
18.105 -0.4 492 0 0
18.184 -0.3 491 0 0
18.262 -0.7 491 0 0
18.340 -0.5 491 0 0
18.419 -0.7 491 0 0
18.497 -0.6 490 0 0
18.576 -0.7 491 1 0
18.655 -0.3 491 0 0
18.734 -0.1 491 0 0
18.811 -0.4 490 1 0
18.890 -0.3 491 0 0
18.969 -0.3 491 0 0
19.047 -0.5 488 0 0
19.126 -0.8 491 1 0
19.205 -0.6 491 0 0
19.282 -0.7 491 0 0
19.361 -0.6 490 2 0
19.440 -0.6 491 2 0
19.519 -0.4 490 0 0
19.597 -0.6 491 0 0
19.676 -0.7 491 1 0
19.755 -0.5 491 0 0
19.832 -0.8 491 0 0
19.911 -0.8 491 1 0
19.990 -1.1 491 0 0
20.069 -0.9 491 0 0
20.147 -0.7 491 2 0
20.226 -0.5 491 1 0
20.304 -0.4 491 0 0
20.382 -0.4 490 0 0
20.461 -0.5 491 0 0
20.540 -0.4 490 1 0
20.618 -0.5 487 423 0
20.697 -0.5 487 423 0
20.775 -0.1 489 423 2
20.854 -0.3 487 424 1
20.933 -0.5 487 423 1
21.011 -0.0 486 423 1
21.090 -0.2 492 1 0
21.169 -0.4 491 0 0
21.246 -0.5 491 0 0
21.325 -0.3 491 0 0
21.404 -0.2 491 0 0
21.483 -0.5 491 0 0
21.561 -0.5 491 1 0
21.640 -0.7 491 1 0
21.719 -0.5 491 0 0
21.796 -0.4 489 0 0
21.875 -0.6 491 1 0
21.954 -0.5 492 0 0
22.032 -0.4 491 0 0
22.111 -0.5 487 423 1
22.190 -0.5 487 424 2
22.268 -0.3 487 424 0
22.347 -0.4 487 423 0
22.425 -0.4 487 424 3
22.504 -0.5 490 425 2
22.583 -0.5 492 0 0
22.662 -0.3 491 0 0
22.739 -0.7 492 1 0
22.818 -0.6 491 0 0
22.897 -0.6 491 0 0
22.975 -0.6 492 1 0
23.054 -0.3 492 0 0
23.133 -0.1 491 0 0
23.211 -0.2 491 0 0
23.289 -0.3 489 0 0
23.368 -0.1 491 0 0
23.447 -0.4 492 1 0
23.525 -0.5 491 1 0
23.604 -0.4 488 424 1
23.683 -0.6 488 424 1
23.761 -0.5 488 424 1
23.839 -0.4 488 424 2
23.918 -0.3 488 424 0
23.997 -0.5 488 424 2
24.076 -0.4 490 1 0
24.154 -0.3 492 2 0
24.232 -0.4 491 0 0
24.311 -0.2 491 1 0
24.390 -0.2 491 1 0
24.468 -0.2 492 1 0
24.547 -0.4 489 0 0
24.626 -0.2 492 2 0
24.704 -0.3 492 0 0
24.782 -0.0 491 0 0
24.861 -0.1 491 0 0
24.939 -0.3 492 2 1
25.018 -0.4 492 1 0
25.097 -0.3 488 0 421
25.175 0.0 487 1 420
25.253 -0.1 488 0 421
25.332 -0.3 488 0 420
25.411 -0.4 488 0 421
25.490 -0.1 488 1 421
25.568 -0.3 492 0 0
25.647 -0.3 492 1 0
25.725 -0.3 492 1 0
25.804 -0.5 492 0 0
25.882 -0.5 492 0 0
25.961 -0.5 492 0 0
26.040 -0.2 488 1 0
26.118 -0.3 492 0 0
26.196 -0.3 492 0 0
26.275 -0.5 493 1 0
26.353 -0.6 492 0 0
26.432 -0.3 492 0 0
26.511 -0.7 494 0 0
26.590 -0.5 488 1 421
26.668 -0.2 488 0 422
26.746 -0.1 488 1 421
26.825 -0.2 488 1 421
26.904 -0.2 488 1 421
26.982 -0.6 486 0 421
27.061 -0.3 492 1 0
27.140 -0.4 495 1 0
27.218 -0.4 492 0 0
27.296 -0.6 492 2 0
27.375 -0.4 492 1 0
27.454 -0.6 493 0 0
27.532 -0.4 492 0 0
27.611 -0.4 492 0 0
27.689 -0.4 493 0 0
27.768 -0.1 493 0 0
27.846 -0.3 493 0 0
27.925 -0.4 492 1 0
28.004 -0.7 493 1 0
28.082 -0.5 488 0 421
28.161 -0.1 489 1 422
28.239 -0.5 489 1 422
28.318 -0.5 488 0 422
28.396 -0.2 489 0 421
28.475 -0.2 488 1 422
28.554 -0.4 491 0 0
28.633 -0.2 492 0 0
28.710 -0.1 492 0 0
28.789 -0.3 488 1 0
28.868 -0.3 492 0 0
28.947 -0.2 492 0 0
29.025 -0.3 492 1 0
29.104 -0.2 493 0 0
29.182 -0.3 492 1 0
29.260 -0.4 492 0 0
29.339 -0.4 492 1 0
29.418 -0.3 492 0 0
29.496 -0.3 492 0 0
29.575 -0.5 497 1 0
29.654 -0.1 498 0 0
29.732 -0.1 498 0 0
29.810 -0.4 497 0 0
29.889 0.1 498 0 0
29.968 -0.3 497 0 0
30.046 -0.2 497 0 0
30.125 -0.0 497 1 0
30.203 -0.1 498 0 0
30.281 -0.2 497 2 0
30.360 -0.3 497 0 0
30.439 -0.5 498 0 0
30.517 -0.4 498 0 0
30.596 -0.2 498 0 0
30.674 -0.6 498 0 0
30.753 -0.5 498 0 0
30.831 -0.5 497 0 0
30.910 -0.5 498 0 0
30.989 -0.5 497 1 0
31.067 -0.4 498 0 0
31.145 -0.2 498 0 0
31.224 -0.7 497 1 0
31.302 -0.5 498 0 0
31.381 -0.7 497 1 0
31.460 -0.4 498 1 0
31.539 -0.6 497 1 0
31.617 -0.2 497 0 0
31.695 -0.1 497 0 0
31.774 -0.2 497 0 0
31.852 -0.4 497 2 0
31.931 -0.0 496 0 0
32.010 -0.5 496 1 0
32.089 -0.0 497 1 0
32.166 0.0 497 0 0
32.245 -0.1 497 1 0
32.324 -0.4 500 1 0
32.402 -0.0 493 0 0
32.481 -0.1 493 2 0
32.560 -0.4 495 0 1
32.637 -0.4 495 0 0
32.716 -0.2 486 0 0
32.795 -0.0 488 0 0
32.873 -0.1 491 1 0
32.952 0.1 497 0 0
33.031 -0.4 495 1 0
33.108 -0.0 491 1 0
33.187 -0.0 488 0 0
33.266 -0.1 489 1 0
33.345 -0.4 472 7 0
33.423 -0.1 459 1 0
33.502 -0.4 429 0 0
33.581 -0.1 404 0 0
33.658 -0.0 380 2 1
33.737 -0.3 360 1 0
33.816 -0.3 339 0 0
33.894 -0.1 321 1 0
33.973 0.0 306 0 0
34.052 -0.3 292 0 0
34.129 -0.2 280 0 0
34.208 -0.1 269 0 0
34.287 -0.3 261 0 0
34.366 -0.1 252 0 0
34.444 -0.3 244 0 1
34.523 -0.3 237 1 0
34.601 -0.3 229 0 0
34.679 -0.4 222 0 0
34.758 -0.4 218 0 0
34.837 -0.5 209 0 0
34.915 -0.5 204 0 0
34.994 -0.7 198 0 0
35.073 -0.2 194 0 1
35.151 -0.7 189 0 0
35.229 -0.3 184 0 0
35.308 -0.2 180 0 0
35.387 -0.3 176 0 0
35.465 -0.4 172 1 0
35.544 -0.4 169 0 0
35.622 -0.3 165 1 0
35.700 0.0 160 0 0
35.779 -0.4 158 0 0
35.858 -0.5 155 1 0
35.936 -0.5 152 0 0
36.015 -0.4 148 1 0
36.093 -0.6 146 0 0
36.172 -0.6 144 0 0
36.250 -0.1 141 0 0
36.329 -0.4 138 2 0
36.408 -0.5 135 1 0
36.486 -0.2 135 0 0
36.564 -0.3 131 1 0
36.643 -0.3 129 1 0
36.721 -0.4 127 0 0
36.800 -0.3 125 0 0
36.879 -0.1 123 0 0
36.957 -0.3 122 0 0
37.036 -0.7 120 0 0
37.114 -0.5 118 0 0
37.193 -0.5 116 0 0
37.271 -0.6 115 0 0
37.350 -0.2 113 0 0
37.429 -0.6 112 0 0
37.507 -0.5 110 0 0
37.585 -0.5 109 0 0
37.664 -0.2 108 0 0
37.742 -0.2 106 0 0
37.821 -0.4 105 1 0
37.900 -0.7 106 0 0
37.978 -0.3 103 0 0
38.056 -0.5 102 0 0
38.135 -0.5 100 0 0
38.214 -0.5 99 0 0
38.292 -0.7 99 0 1
38.371 -0.6 98 0 0
38.450 -0.4 97 0 0
38.528 -0.4 96 0 0
38.606 -0.0 94 0 1
38.684 -0.1 93 0 0
38.763 -0.3 93 0 0
38.842 -0.0 92 0 0
38.920 -0.2 92 1 0
38.999 -0.3 91 0 0
39.077 -0.6 90 1 1
39.155 -0.3 90 0 0
39.234 -0.2 89 0 0
39.313 -0.3 88 0 0
39.391 -0.6 88 0 0
39.470 -0.5 87 0 0
39.548 -0.6 86 0 0
39.626 -0.5 86 1 0
39.705 -0.3 85 0 0
39.784 -0.5 85 0 0
39.862 -0.6 84 0 0
39.941 -0.6 84 0 1
40.019 -0.6 83 0 0
40.097 -0.7 84 0 0
40.176 -0.4 84 0 1
40.254 -0.3 82 0 0
40.333 -0.4 82 0 0
40.412 -0.5 81 0 0
40.489 -0.7 82 0 0
40.568 -0.6 80 0 0
40.647 -0.7 80 0 0
40.725 -0.5 82 0 0
40.804 -0.3 80 0 0
40.883 -0.5 79 0 0
40.961 -0.4 79 0 0
41.039 -0.5 79 0 0
41.118 -0.4 79 0 0
41.196 -0.4 78 0 0
41.275 -0.3 78 0 0
41.353 -0.3 78 0 0
41.432 -0.2 77 0 0
41.510 -0.4 77 0 0
41.588 -0.2 77 0 0
41.667 -0.3 76 0 0
41.746 -0.5 75 0 0
41.824 -0.5 76 0 0
41.903 -0.6 76 0 0
41.981 -0.3 75 2 0
42.059 -0.5 75 0 1
42.138 -0.5 75 1 0
42.217 -0.7 76 0 0
42.295 -0.6 75 0 0
42.374 -0.7 74 0 1
