26.661 -22.2 832 7 0
26.740 -13.4 832 5 0
26.819 -10.9 833 3 0
26.898 -8.2 833 0 0
26.976 -2.1 834 4 0
27.055 0.6 835 6 2
27.133 5.0 834 0 0
27.211 5.7 835 0 0
27.290 2.4 836 3 0
27.369 -3.3 836 0 0
27.448 -10.0 834 2 7
27.526 -16.8 835 5 2
27.604 -19.2 836 1 2
27.683 -20.0 833 1 0
27.762 -21.5 833 1 0
27.840 -23.5 833 4 1
27.919 -25.8 833 0 2
27.998 -26.2 832 9 0
28.077 -25.2 831 3 3
28.154 -22.5 834 5 5
28.233 -10.3 832 1 1
28.312 -1.5 832 2 0
28.391 6.4 832 2 0
28.469 15.1 835 0 0
28.548 17.7 833 0 0
28.626 26.1 834 3 0
28.704 28.3 835 2 0
28.783 27.6 833 2 0
28.862 30.2 835 0 2
28.941 31.3 836 6 0
29.019 27.6 836 6 2
29.097 25.2 836 3 0
29.176 23.4 833 1 0
29.255 22.5 835 2 0
29.333 21.5 832 0 0
29.412 20.8 832 3 2
29.491 20.2 833 3 0
29.570 19.9 833 2 1
29.647 19.4 832 4 0
29.726 18.7 831 1 0
29.805 17.9 833 2 3
29.884 17.8 832 0 0
29.962 17.1 833 3 2
30.041 16.8 834 2 1
30.119 16.3 835 5 0
30.198 15.7 834 2 0
30.276 15.4 834 5 2
30.355 14.9 836 2 0
30.434 14.9 835 0 0
30.513 14.5 835 2 0
30.590 13.6 834 3 0
30.669 13.4 834 1 0
30.748 13.0 832 2 0
30.827 12.7 834 2 2
30.905 12.3 834 1 3
30.984 12.0 832 2 0
31.063 11.8 830 4 2
31.141 11.8 832 4 2
31.219 11.7 833 2 0
31.298 11.3 831 2 0
31.377 11.0 832 1 0
31.455 10.7 834 1 0
31.534 10.5 834 0 0
31.612 10.4 833 2 1
31.691 10.2 837 5 1
31.770 9.6 835 1 0
31.848 9.5 834 2 0
31.927 9.1 833 3 1
32.006 9.0 837 4 0
32.083 9.1 832 0 0
32.162 8.6 832 1 1
32.241 8.4 832 1 0
32.319 8.2 834 0 0
32.398 8.0 832 2 0
32.477 7.9 831 4 0
32.555 7.7 833 1 1
32.633 7.2 831 0 0
32.712 7.4 832 2 0
32.791 7.5 832 2 1
32.869 6.9 833 2 0
32.948 6.6 833 1 0
33.027 6.3 833 1 0
33.104 6.6 835 4 1
33.183 5.9 835 0 0
33.262 5.8 834 2 0
33.340 5.8 834 2 0
33.419 5.6 836 0 0
33.498 5.5 834 2 0
33.575 5.2 834 0 0
33.654 4.8 835 4 0
33.733 4.6 832 3 0
33.812 4.8 832 1 0
33.890 4.8 832 2 0
33.969 4.9 833 2 0
34.048 4.5 831 6 0
34.125 4.4 831 2 0
34.204 4.7 833 0 5
34.283 4.2 831 0 0
34.361 4.1 832 0 0
34.440 4.5 833 2 0
34.519 5.1 834 0 1
34.596 4.6 833 4 0
34.675 4.3 834 2 0
34.754 4.1 836 3 0
34.833 3.8 834 1 1
34.911 3.9 834 2 0
34.990 4.1 835 2 0
35.068 3.7 835 0 0
35.146 3.6 833 0 0
35.225 3.4 832 2 0
35.304 3.1 834 0 0
35.382 3.8 832 2 0
35.461 3.4 831 3 0
35.539 3.5 832 3 0
35.618 3.1 833 0 1
35.696 3.1 831 0 0
35.775 3.1 831 4 0
35.854 2.9 834 4 0
35.932 2.8 832 0 0
36.011 2.1 833 2 0
36.089 1.9 834 2 0
36.167 2.2 835 2 0
36.246 2.3 834 5 3
36.325 2.8 834 0 0
36.403 3.0 836 3 0
36.482 3.2 835 2 0
36.560 2.8 834 0 0
36.639 2.8 834 2 1
36.717 3.1 833 2 0
36.796 2.6 831 2 0
36.875 2.5 831 2 0
36.953 2.7 832 3 0
37.031 2.5 831 0 0
37.110 1.3 833 2 0
37.188 1.6 830 2 0
37.267 1.1 831 0 0
37.346 1.1 832 4 0
37.425 1.5 832 2 1
37.502 1.3 835 0 0
37.581 1.4 833 1 0
37.660 1.3 833 2 1
37.738 1.2 834 2 0
37.817 1.6 835 0 0
37.896 1.5 834 0 0
37.974 1.6 834 0 0
38.052 1.7 835 4 0
38.131 2.0 833 2 0
38.210 1.8 829 2 0
38.288 1.7 833 2 0
38.367 1.4 832 0 0
38.446 1.5 831 4 0
38.523 1.0 832 5 0
38.602 1.6 833 2 0
38.681 0.3 830 1 0
38.759 -2.5 831 0 0
38.838 -12.9 832 1 0
38.917 -39.5 832 1 0
38.995 -63.3 832 4 2
39.073 -83.7 832 3 0
39.152 -125.3 834 0 1
39.231 -151.2 834 0 0
39.310 -159.1 834 0 1
39.388 -153.9 835 1 1
39.467 -147.0 835 0 0
39.545 -142.2 834 0 1
39.624 -137.2 832 1 2
39.703 -125.8 834 3 0
39.781 -110.0 831 0 0
39.860 -70.9 831 1 0
39.939 -58.0 831 1 1
40.017 -48.4 832 3 0
40.095 -39.2 831 7 0
40.174 -29.7 829 2 0
40.253 0.9 832 4 0
40.332 17.2 831 0 0
40.410 30.0 831 2 0
40.488 37.2 833 2 1
40.567 41.6 834 3 0
40.646 55.4 833 0 0
40.724 62.8 832 3 0
40.803 66.5 835 0 2
40.882 67.9 833 1 0
40.961 73.2 836 1 0
41.038 89.0 834 2 1
41.117 108.3 833 0 0
41.196 125.8 832 1 0
41.275 132.2 832 0 0
41.353 138.7 833 0 1
41.432 149.6 830 1 0
41.510 150.1 830 0 2
41.589 150.5 831 1 1
41.668 152.3 832 1 0
41.746 156.3 830 0 0
41.825 173.2 829 1 1
41.904 189.5 832 0 0
41.982 203.4 830 0 0
42.060 214.9 830 3 0
42.139 223.3 830 1 1
42.218 232.9 832 3 0
42.297 235.0 829 2 0
42.376 236.8 829 0 0
42.454 239.1 832 0 0
42.532 240.1 830 1 0
42.611 245.6 829 0 0
42.690 255.2 830 0 2
42.769 268.5 832 0 0
42.847 275.7 829 1 0
42.926 274.7 830 1 1
43.004 269.2 830 3 0
43.083 268.3 830 2 0
43.161 268.9 830 4 0
43.240 270.1 829 3 0
43.319 273.6 831 2 0
43.398 290.7 829 0 0
43.476 298.8 829 2 0
43.554 301.9 830 1 0
43.633 300.8 831 0 0
43.712 298.9 828 0 0
43.791 296.1 829 1 0
43.870 291.7 831 2 5
43.948 291.5 830 0 0
44.026 294.5 829 1 0
44.105 315.6 830 0 0
44.184 312.3 831 2 0
44.262 309.0 829 2 0
44.341 306.8 829 2 0
44.420 305.0 831 0 0
44.498 302.6 828 0 0
44.577 302.8 829 5 0
44.655 303.3 829 1 0
44.734 303.4 831 0 0
44.813 302.7 829 2 0
44.892 297.3 829 1 0
44.971 296.3 830 5 2
45.048 298.0 830 0 0
45.127 301.1 829 0 0
45.206 299.3 829 2 1
45.285 296.7 831 1 1
45.364 299.0 828 2 0
45.442 304.4 828 0 1
45.520 308.5 831 0 1
45.599 305.6 830 0 0
45.678 302.0 828 1 1
45.756 306.4 829 3 3
45.835 309.5 830 1 1
45.914 310.0 829 0 0
45.992 306.1 828 0 0
46.071 303.7 829 764 2
46.150 306.0 827 763 0
46.228 307.0 824 760 0
46.307 303.6 824 759 1
46.386 300.2 825 760 4
46.465 292.2 822 758 0
46.543 288.2 822 0 0
46.622 284.1 825 3 1
46.700 280.3 826 0 0
46.779 276.5 825 0 0
46.858 268.5 826 1 0
46.937 264.4 828 2 0
47.015 260.3 828 0 0
47.093 256.5 827 5 0
47.172 253.3 828 0 3
47.251 247.3 829 3 1
47.330 243.3 828 2 0
47.409 240.1 828 2 0
47.486 236.5 830 0 0
47.565 232.8 827 763 0
47.644 227.1 825 761 0
47.723 224.3 825 760 2
47.802 221.8 825 760 0
47.881 219.4 824 758 2
47.959 214.3 822 757 1
48.037 212.0 822 0 0
48.116 209.7 824 1 0
48.195 207.2 824 1 0
48.274 204.7 825 2 1
48.352 200.0 826 1 0
48.431 197.8 826 2 0
48.509 195.1 826 1 0
48.588 193.3 829 1 1
48.667 191.4 828 1 0
48.745 187.4 827 4 1
48.824 185.5 828 2 0
48.903 183.4 829 2 0
48.982 181.5 827 2 0
49.060 179.9 827 0 758
49.138 176.1 826 2 757
49.217 174.0 825 2 756
49.296 172.1 823 1 754
49.375 170.6 823 1 753
49.454 168.8 823 1 754
49.532 165.5 821 1 752
49.611 163.5 822 0 0
49.690 161.5 825 1 1
49.768 160.0 826 1 0
49.847 158.4 826 0 0
49.926 154.6 826 2 0
50.004 153.5 828 3 0
50.082 151.8 828 1 0
50.161 150.2 828 2 0
50.240 148.7 828 2 0
50.319 145.5 829 0 0
50.398 143.8 827 0 0
50.476 141.8 828 3 0
50.554 140.5 829 2 759
50.633 139.0 826 0 757
50.712 136.0 824 2 756
50.791 134.8 824 1 754
50.870 133.1 825 3 755
50.949 131.7 822 1 753
51.026 130.4 821 1 751
51.105 127.7 823 2 0
51.184 126.6 824 2 0
51.263 124.9 824 2 0
51.342 123.5 826 1 0
51.420 122.1 827 1 0
51.499 119.5 826 0 0
51.577 118.6 826 0 1
51.656 117.4 828 1 1
51.735 115.8 828 0 0
51.813 115.1 826 1 0
51.892 112.3 828 0 0
51.971 111.2 829 3 0
52.049 109.8 827 1 759
52.128 108.4 825 2 757
52.206 106.6 824 2 756
52.285 105.3 824 1 755
52.364 104.5 822 2 752
52.443 103.1 821 0 752
52.521 101.9 822 0 753
52.600 99.3 822 2 0
52.679 98.3 823 3 3
52.757 97.3 825 3 1
52.836 96.4 826 3 0
52.915 95.2 827 1 0
52.994 92.7 825 2 0
53.071 91.7 827 2 0
53.150 90.9 827 1 0
53.229 90.0 827 2 0
53.308 89.1 828 1 2
53.386 87.3 830 3 0
53.465 86.2 827 2 0
53.543 85.0 827 2 0
53.621 84.0 829 0 0
53.700 82.9 828 3 0
53.779 81.1 827 1 0
53.858 80.3 828 2 1
53.936 79.2 829 2 0
54.014 78.4 827 2 0
54.093 77.6 827 1 0
54.172 75.9 828 2 0
54.250 75.0 828 2 1
54.329 74.0 827 3 1
54.408 73.4 828 3 1
54.487 72.5 829 2 0
54.564 70.8 827 3 0
54.643 69.9 826 2 0
54.722 69.1 829 2 0
54.801 68.7 829 2 0
54.879 67.9 827 1 0
54.958 66.6 827 3 1
55.036 65.4 831 2 0
55.115 64.5 827 0 0
55.193 63.7 827 2 0
55.272 63.2 828 3 0
55.351 61.5 828 2 0
55.429 60.9 827 2 0
55.507 60.3 828 3 0
55.586 59.6 829 4 0
55.665 58.9 827 2 0
55.743 57.6 827 0 0
55.822 56.8 828 3 0
55.901 56.0 828 2 0
55.980 55.1 827 2 1
56.057 54.5 828 3 1
56.136 53.5 829 1 1
56.215 52.9 827 2 0
56.294 52.4 827 3 0
56.372 51.3 828 1 0
56.451 50.7 827 2 0
56.529 50.2 827 2 1
56.608 49.5 827 2 1
56.686 48.8 829 2 0
56.765 48.1 827 2 0
56.844 47.4 827 3 0
56.923 46.5 828 2 0
57.000 46.1 827 2 0
57.079 45.4 826 2 0
57.158 44.7 828 2 0
57.236 44.1 828 2 0
57.315 43.2 827 2 0
57.394 42.3 827 2 0
57.473 41.9 828 3 0
57.550 41.5 827 0 0
57.629 40.6 827 2 0
57.708 40.0 828 3 1
57.787 39.8 828 2 0
57.865 39.3 827 1 0
57.944 38.6 827 3 0
58.022 37.8 828 3 0
58.101 37.1 827 1 0
58.179 37.0 827 2 2
58.258 36.5 827 2 1
58.337 35.7 829 2 0
58.416 34.5 827 1 0
58.493 34.2 827 2 0
58.572 33.9 828 2 0
58.651 33.4 828 3 0
58.729 33.2 827 1 0
58.808 32.4 827 3 0
58.887 32.0 829 2 0
58.966 31.6 827 2 0
59.043 31.0 827 2 0
59.122 30.6 828 2 0
59.201 29.9 827 3 0
59.280 29.7 827 2 0
59.358 29.4 827 2 0
59.437 29.0 828 2 0
59.515 28.6 826 2 0
59.594 27.8 826 2 0
59.672 27.8 828 3 0
59.751 27.0 827 0 0
59.830 27.0 827 3 0
59.909 26.8 827 3 2
59.986 25.8 828 4 0
60.065 25.5 827 2 0
60.144 25.1 827 4 0
60.223 24.9 828 3 0
60.301 24.4 827 2 0
60.380 23.8 827 3 0
60.459 23.3 827 3 0
60.536 22.7 828 1 0
60.615 22.5 827 3 0
60.694 22.2 829 0 0
60.773 21.6 829 4 0
60.851 21.4 827 1 0
60.930 20.9 827 2 1
61.008 21.0 827 3 0
61.087 20.5 829 3 0
61.165 20.0 826 2 0
61.244 19.7 827 2 0
61.323 19.7 828 3 1
61.402 19.4 827 2 0
61.479 19.1 827 2 0
61.558 18.4 827 3 1
61.637 18.5 827 1 2
61.716 18.0 826 2 0
61.794 18.3 827 2 0
61.873 17.7 829 2 2
61.952 16.9 826 1 0
62.030 17.3 826 2 0
62.108 17.0 827 3 0
62.187 16.6 828 2 0
62.266 16.4 827 2 0
62.345 15.8 826 2 0
62.423 15.8 828 3 0
62.501 15.6 827 0 0
62.580 15.5 827 2 0
62.658 15.0 828 2 0
62.737 14.8 827 1 0
62.816 14.5 826 1 0
62.895 14.1 827 1 0
62.972 14.3 828 3 0
63.051 14.1 826 2 0
63.130 13.9 829 2 0
63.209 13.4 828 2 0
63.287 13.3 827 1 0
63.366 13.1 827 2 0
63.444 12.9 827 3 0
63.523 12.6 828 1 0
63.601 12.3 827 0 0
63.680 12.2 826 2 0
63.759 12.4 827 2 1
63.838 11.7 828 2 0
63.916 11.4 826 3 0
63.994 11.4 827 3 0
64.073 11.1 829 2 0
64.152 10.8 827 1 0
64.230 10.9 826 1 0
64.309 11.0 827 3 0
64.388 10.7 827 1 0
64.466 10.6 826 2 0
64.544 10.6 827 3 0
64.623 10.0 828 2 1
64.702 10.0 826 2 0
64.780 9.8 826 0 0
64.859 9.7 828 1 0
64.937 9.5 828 0 0
65.016 9.3 826 1 0
65.094 9.2 827 1 0
65.173 9.1 829 2 0
65.252 8.6 827 0 0
65.330 8.9 827 0 0
65.409 8.7 827 2 0
65.487 8.3 828 0 0
65.565 8.5 827 0 0
65.644 8.3 827 2 0
65.723 8.3 828 1 0
65.801 8.0 828 1 0
65.880 8.2 827 1 0
65.958 8.0 828 2 0
66.037 7.8 828 0 0
66.115 7.8 827 2 0
66.194 7.4 828 2 0
66.273 7.2 828 0 0
66.351 7.3 827 2 0
66.429 7.3 827 0 0
66.508 7.1 828 0 0
66.586 7.0 827 0 0
66.665 6.9 826 0 0
66.744 6.3 827 1 0
66.823 6.2 828 0 0
66.900 6.3 827 2 0
66.979 6.1 826 2 0
67.058 5.9 828 4 0
67.136 6.1 827 0 0
67.215 5.7 827 3 0
67.294 5.6 827 2 0
67.372 5.4 827 2 0
67.450 5.3 826 1 0
67.529 5.1 827 1 0
67.607 5.2 829 0 1
67.686 5.1 827 0 0
67.765 4.7 826 0 0
67.844 4.7 827 1 0
67.921 4.7 827 0 0
68.000 4.3 827 0 0
68.079 4.5 827 2 0
68.157 4.4 828 3 0
68.236 4.3 826 0 0
68.315 4.4 827 1 0
68.392 4.4 827 0 0
68.471 4.5 827 0 0
68.550 4.0 827 0 0
68.629 4.0 829 1 0
68.707 3.6 827 1 0
68.786 3.7 824 1 0
68.865 3.8 826 2 0
68.942 3.9 828 1 0
69.021 3.6 827 0 0
69.100 3.5 827 1 0
69.178 3.6 826 1 0
69.257 3.8 828 2 0
69.336 3.5 826 0 0
69.414 3.0 826 1 0
69.492 3.3 828 2 0
69.571 3.3 824 2 0
69.650 3.4 826 1 0
69.728 3.2 826 2 0
69.807 3.1 828 0 0
69.885 3.3 826 2 0
69.964 2.9 826 1 0
70.042 3.3 827 2 0
70.121 2.9 826 0 0
70.200 2.7 826 1 0
70.278 2.7 827 1 0
70.356 2.8 828 1 0
70.435 2.6 826 1 0
70.513 2.7 827 2 0
70.592 2.5 830 2 0
70.671 2.6 829 0 0
70.750 2.5 829 1 0
70.828 2.3 830 3 0
70.906 2.7 830 1 0
70.985 2.7 830 0 0
71.063 2.3 830 2 0
71.142 2.3 832 4 0
71.221 2.3 831 1 0
71.299 2.1 830 1 0
71.377 1.9 832 2 0
71.456 2.3 832 0 0
71.535 2.0 831 2 0
71.613 2.2 832 2 0
71.692 1.9 833 2 0
71.771 2.0 831 2 0
71.848 1.9 828 1 0
71.927 2.2 832 2 0
72.006 1.8 832 0 0
72.084 1.6 832 0 0
72.163 2.1 832 2 0
72.242 1.8 833 2 0
72.320 1.6 831 0 0
72.398 1.8 831 1 0
72.477 1.8 833 3 1
72.556 1.3 831 1 0
72.634 1.4 829 0 0
72.713 1.7 830 2 0
72.792 1.4 832 2 0
72.869 1.1 832 2 0
72.948 1.4 831 2 0
73.027 1.3 832 1 0
73.105 1.3 832 0 0
73.184 1.4 831 0 0
73.263 1.2 832 2 0
73.341 1.3 832 1 0
73.419 1.1 832 2 0
73.498 1.2 832 3 0
73.577 0.8 833 2 0
73.655 -1.0 831 2 0
73.734 -2.9 832 2 0
73.812 -5.4 833 2 0
73.891 -8.2 833 0 0
73.969 -14.8 831 1 0
74.048 -17.4 831 3 0
74.127 -20.2 833 2 0
74.205 -22.9 831 1 0
74.284 -25.0 831 2 0
74.362 -28.7 833 3 0
74.441 -31.7 833 0 0
74.519 -33.0 831 2 0
74.598 -35.2 831 2 0
74.677 -35.9 834 5 2
74.756 -37.1 831 1 0
74.834 -37.0 831 2 0
74.912 -36.2 832 3 1
74.991 -35.8 833 2 1
75.070 -34.8 831 2 0
75.149 -33.5 831 6 0
75.227 -31.3 833 4 0
75.305 -27.8 831 3 0
75.384 -19.5 831 1 0
75.463 -3.2 833 2 0
75.541 11.2 833 2 0
75.620 4.2 832 2 0
75.699 -0.3 831 1 0
75.777 -0.7 836 4 0
75.855 -0.6 832 0 0
75.934 -0.4 832 0 0
76.012 -0.4 833 0 0
76.091 -1.0 834 2 0
76.170 -0.6 832 3 0
76.249 -0.3 832 4 0
76.326 6.9 834 2 0
76.405 0.3 831 0 0
76.484 0.1 832 2 0
76.562 -0.7 834 2 0
76.641 -0.2 833 0 0
76.720 -0.5 832 2 0
76.797 3.7 831 0 0
