13.688 0.1 1 0 0
13.766 -0.2 1 0 0
13.845 -0.6 1 0 0
13.923 -0.1 0 0 0
14.002 -0.1 0 0 0
14.081 -0.1 0 0 0
14.158 -0.1 1 0 0
14.237 0.0 0 0 0
14.315 0.2 0 0 0
14.394 -0.1 0 0 0
14.472 -0.1 1 0 0
14.551 -0.1 2 0 0
14.629 0.0 0 0 0
14.707 -0.1 2 0 0
14.786 -0.1 0 0 0
14.864 -0.1 0 0 0
14.943 0.2 1 0 0
15.022 -0.2 3 0 0
15.099 0.1 0 0 0
15.178 -0.5 1 0 0
15.256 -0.2 0 0 0
15.335 -0.4 1 0 0
15.414 -0.0 0 0 0
15.492 -0.4 1 0 0
15.570 -0.3 1 0 0
15.648 -0.0 0 0 0
15.727 0.1 0 0 0
15.806 -0.4 0 0 0
15.884 -0.2 0 0 0
15.963 0.0 0 0 0
16.040 -0.0 0 0 0
16.119 -0.4 0 0 0
16.198 -0.1 1 0 0
16.276 0.1 0 0 1
16.355 -0.2 0 0 0
16.433 -0.2 0 0 0
16.512 -0.3 1 0 0
16.590 0.1 0 0 0
16.668 -0.4 3 1 0
16.747 -0.1 0 0 0
16.825 0.0 0 0 0
16.904 0.1 1 0 0
16.982 -0.1 0 0 0
17.060 -0.1 0 0 0
17.139 0.0 0 0 0
17.217 -0.0 0 0 0
17.296 0.2 0 0 0
17.374 -0.2 1 0 0
17.453 -0.2 0 0 0
17.531 -0.0 1 0 0
17.609 0.3 1 0 0
17.688 -0.1 0 0 0
17.766 -0.1 0 0 0
17.845 0.1 1 0 0
17.924 0.0 0 0 0
18.001 -0.1 0 0 0
18.080 -0.0 0 0 0
18.158 0.0 0 0 0
18.237 0.2 0 0 0
18.315 -0.5 3 1 0
18.394 -0.1 0 0 0
18.472 0.0 0 0 0
18.550 0.1 0 0 0
18.629 -0.0 2 0 0
18.707 0.1 0 0 0
18.786 0.4 0 0 0
18.865 -0.1 0 0 0
18.942 0.1 1 0 0
19.021 -0.1 1 0 0
19.099 -0.3 0 0 0
19.178 0.2 0 0 0
19.257 -0.1 1 0 0
19.335 0.2 0 0 0
19.414 -0.0 0 1 0
19.491 -0.1 0 0 0
19.570 -0.0 0 0 0
19.649 0.1 0 0 0
19.727 0.1 0 0 0
19.806 -0.4 1 0 0
19.884 0.0 0 0 0
19.962 -0.2 0 0 0
20.041 0.1 0 0 0
20.119 0.2 0 0 0
20.198 0.3 1 0 0
20.276 0.3 1 0 0
20.355 0.1 1 0 0
20.432 0.2 2 0 0
20.511 0.1 0 0 0
20.590 0.1 0 0 0
20.668 -0.0 0 0 0
20.747 -0.0 0 0 0
20.825 0.3 1 0 0
20.903 -0.0 1 0 0
20.982 0.1 0 0 0
21.060 0.1 0 0 0
21.139 -0.2 1 0 0
21.217 -0.1 0 0 0
21.296 -0.1 0 0 0
21.374 0.1 0 0 0
21.452 0.1 1 0 0
21.531 0.0 0 0 0
21.609 0.0 1 0 0
21.688 -0.1 0 0 0
21.766 0.1 0 0 0
21.844 -0.2 0 0 0
21.923 -0.1 1 0 0
22.001 0.1 1 0 0
22.080 0.2 0 0 0
22.158 -0.2 0 0 0
22.237 -0.2 0 0 0
22.316 0.1 0 0 0
22.393 0.3 0 0 0
22.472 -0.3 1 0 0
22.550 -0.1 2 0 0
22.629 0.1 0 0 0
22.708 0.1 0 0 0
22.786 -0.5 0 0 0
22.864 -0.3 0 0 0
22.942 -0.2 0 0 0
23.021 0.2 77 0 0
23.100 -0.3 245 0 0
23.178 -0.2 377 0 0
23.257 -0.1 480 0 0
23.335 -0.2 557 0 0
23.413 -0.3 618 0 0
23.492 0.1 668 0 0
23.571 -0.3 708 0 0
23.649 -0.3 735 0 0
23.728 -0.2 759 0 0
23.806 -0.1 779 0 0
23.885 0.1 793 0 0
23.963 -0.4 804 0 0
24.042 -0.0 814 0 0
24.121 -0.3 822 0 0
24.199 -0.2 826 0 0
24.278 -0.2 832 0 0
24.356 -0.1 838 1 0
24.435 -0.2 839 0 0
24.513 -0.3 841 0 0
24.592 -0.2 844 0 0
24.671 -0.1 847 0 0
24.749 -0.1 846 0 0
24.827 -0.3 847 0 0
24.906 0.2 849 0 0
24.984 -0.2 847 0 0
25.063 -0.2 849 0 0
25.142 -0.4 850 0 0
25.220 -0.1 852 0 0
25.298 -0.5 849 0 0
25.377 -0.4 848 0 0
25.456 -0.3 852 0 0
25.534 -0.0 850 0 0
25.613 -0.4 851 0 0
25.692 -0.3 851 0 0
25.769 -0.2 852 0 0
25.848 -0.0 850 0 0
25.927 -0.4 853 0 0
26.005 -0.3 851 0 0
26.084 -0.3 851 0 0
26.163 -0.2 851 0 0
26.242 -0.3 853 0 0
26.319 -0.5 853 0 0
26.398 -0.3 851 0 0
26.477 -0.3 852 0 0
26.555 -0.1 854 0 0
26.634 -0.3 851 0 0
26.713 -0.2 852 0 0
26.790 -0.1 853 0 0
26.869 0.0 851 0 0
26.948 -0.1 854 0 0
27.027 0.0 852 0 0
27.105 -0.2 854 0 0
27.184 0.0 852 0 0
27.262 -0.2 851 0 0
27.340 -0.1 853 0 0
27.419 -0.1 852 0 0
27.498 -0.2 851 0 0
27.576 -0.2 851 0 0
27.655 -0.1 851 0 0
27.734 0.1 849 0 0
27.812 -0.2 849 0 0
27.890 0.2 849 0 0
27.969 0.1 848 0 0
28.048 -0.5 846 0 0
28.126 -0.5 848 0 0
28.205 -0.3 850 0 0
28.283 -0.4 846 0 0
28.361 -0.6 847 0 0
28.440 -0.3 849 1 0
28.519 -0.2 849 0 0
28.597 -0.3 849 0 0
28.676 -0.6 849 0 0
28.754 -0.1 851 0 0
28.833 -0.4 850 0 0
28.911 -0.4 849 0 0
28.990 -0.7 851 0 0
29.069 -0.4 846 0 0
29.147 -0.4 848 0 0
29.225 -0.4 849 0 0
29.304 -0.4 849 1 0
29.382 -0.2 847 0 0
29.461 -0.1 847 0 0
29.540 -0.4 848 0 0
29.619 -0.4 846 0 0
29.697 -0.4 846 0 0
29.775 -0.4 847 0 0
29.854 -0.4 848 0 0
29.932 -0.6 846 0 0
30.011 -0.5 847 0 0
30.090 -0.7 849 0 0
30.168 -0.5 849 0 0
30.246 -0.3 849 0 0
30.325 -0.5 852 0 0
30.404 -0.3 851 0 0
30.482 -0.6 849 0 0
30.561 -0.6 849 0 0
30.640 -0.6 850 0 0
30.717 -0.7 847 0 0
30.796 -0.2 847 0 0
30.875 -0.0 849 0 0
30.953 -0.2 848 0 0
31.032 -0.2 847 0 0
31.111 0.0 844 0 0
31.188 -0.1 848 0 0
31.267 -0.1 846 0 0
31.346 -0.2 846 0 0
31.425 -0.4 848 0 0
31.503 -0.3 848 1 0
31.582 -0.6 848 0 0
31.661 -0.3 846 0 0
31.738 -0.3 851 0 0
31.817 -0.4 848 0 0
31.896 -0.4 849 0 0
31.974 -0.2 850 0 0
32.053 -0.3 850 0 0
32.132 -0.2 847 0 0
32.210 -0.5 846 0 0
32.288 -0.1 849 0 0
32.367 -0.4 846 0 0
32.446 -0.1 847 0 0
32.524 -0.1 847 1 0
32.603 -0.1 847 0 0
32.681 -0.0 845 0 0
32.759 -0.4 845 0 0
32.838 -0.1 847 0 0
32.917 -0.3 847 0 0
32.996 -0.5 846 0 0
33.074 -0.4 849 0 0
33.153 0.0 849 0 0
33.231 -0.1 848 0 0
33.309 0.0 847 0 0
33.388 -0.3 851 0 0
33.467 -0.2 848 0 0
33.545 -0.4 849 0 0
33.624 -0.3 849 0 0
33.702 -0.2 847 1 0
33.780 -0.2 846 0 0
33.859 -0.3 846 0 0
33.938 -0.2 848 0 0
34.016 -0.5 845 0 0
34.095 -0.1 846 0 0
34.173 -0.3 846 0 0
34.252 -0.2 845 0 0
34.330 -0.5 844 0 0
34.409 -0.4 847 0 0
34.488 -0.1 847 0 0
34.566 -0.2 847 0 0
34.644 -0.3 847 0 0
34.723 -0.6 849 0 0
34.801 -0.1 849 0 0
34.880 0.1 848 1 0
34.959 0.1 850 0 0
35.037 -0.2 850 0 0
35.116 0.0 847 0 0
35.194 0.2 847 0 0
35.273 0.1 848 0 0
35.351 -0.7 846 0 0
35.430 -0.1 846 0 0
35.509 -0.2 845 0 0
35.587 -0.2 847 0 0
35.665 -0.1 845 0 0
35.744 -0.0 845 0 0
35.822 -0.3 846 0 0
35.901 -0.1 846 0 0
35.980 -0.1 846 0 0
36.059 -0.2 848 0 0
36.136 -0.3 848 0 0
36.215 -0.1 847 0 0
36.294 -0.3 847 0 0
36.372 -0.5 849 0 0
36.451 -0.3 848 0 0
36.530 -0.1 847 0 0
36.608 -0.0 851 0 0
36.686 -0.4 846 0 0
36.765 -0.4 847 0 0
36.843 0.0 845 0 0
36.922 -0.4 846 0 0
37.001 -0.3 843 0 0
37.080 -0.2 843 0 0
37.157 -0.3 845 0 0
37.236 -0.5 845 0 0
37.315 -0.4 843 0 0
37.393 -0.4 844 0 0
37.472 -0.3 846 0 0
37.551 -0.4 843 0 0
37.628 -0.4 844 0 0
37.707 -0.2 846 0 0
37.786 -0.5 844 0 0
37.864 -0.3 842 0 0
37.943 -0.6 844 0 0
38.022 -0.5 845 0 0
38.100 -0.3 843 0 0
38.178 -0.6 843 0 0
38.257 -0.3 845 0 0
38.336 -0.4 844 0 0
38.414 -0.1 843 0 0
38.493 -0.1 844 0 0
38.572 -0.7 844 0 0
38.649 -0.7 843 0 0
38.728 -0.6 842 0 0
38.807 -0.4 845 0 0
38.886 -0.4 843 0 0
38.964 -0.5 842 0 0
39.043 -0.1 844 0 0
39.121 -0.3 844 0 0
39.199 -0.5 843 0 0
39.278 -0.3 843 0 0
39.357 -0.3 843 0 0
39.435 -0.3 842 0 0
39.514 -0.2 843 0 0
39.592 -0.1 844 0 0
39.671 -0.5 844 0 0
39.749 -0.2 841 0 0
39.828 -0.2 843 0 0
39.907 -0.3 844 0 0
39.985 -0.5 844 0 0
40.064 -0.2 501 436 0
40.142 -0.3 579 512 0
40.221 -0.3 542 471 1
40.299 -0.3 424 353 0
40.378 -0.3 332 261 0
40.457 -0.1 267 195 0
40.536 -0.2 226 153 0
40.614 -0.4 320 0 0
40.692 0.0 433 0 0
40.771 0.1 522 0 0
40.850 -0.2 590 3 0
40.928 -0.1 644 5 0
41.007 -0.2 687 3 0
41.085 0.0 720 3 0
41.163 -0.1 744 3 0
41.242 -0.1 765 3 0
41.321 0.0 781 2 0
41.399 -0.2 793 2 0
41.478 0.0 803 2 0
41.556 -0.1 812 2 0
41.635 -0.0 75 2 3
41.713 0.0 76 1 3
41.792 -0.1 76 2 4
41.870 -0.2 76 0 3
41.949 -0.1 75 1 3
42.028 0.1 75 1 3
42.105 -0.1 183 1 0
42.184 0.1 327 1 0
42.263 -0.1 438 1 0
42.342 -0.2 523 1 0
42.420 -0.3 592 1 0
42.499 -0.1 643 1 0
42.577 -0.1 685 0 0
42.655 -0.3 719 0 0
42.734 -0.4 742 1 0
42.813 -0.4 763 1 0
42.891 -0.2 779 0 0
42.970 -0.1 792 0 0
43.048 0.0 802 0 0
43.126 -0.3 465 1 395
43.205 -0.2 513 0 444
43.284 -0.5 545 0 474
43.363 -0.5 567 1 496
43.442 -0.5 583 0 512
43.520 -0.2 595 0 524
43.598 -0.2 627 0 0
43.677 -0.1 674 1 0
43.756 0.2 711 0 0
43.834 -0.4 737 0 0
43.913 -0.3 759 1 0
43.992 -0.2 777 0 0
44.069 -0.1 791 0 0
44.148 -0.1 800 0 0
44.227 -0.3 807 0 0
44.305 -0.4 816 0 0
44.384 -0.2 819 0 0
44.463 -0.5 822 0 0
44.541 -0.1 830 1 0
44.619 -0.2 799 0 727
44.698 -0.2 767 0 695
44.777 -0.3 744 0 673
44.856 -0.1 729 0 657
44.934 -0.2 717 0 645
45.012 -0.2 707 0 636
45.091 -0.4 719 0 0
45.170 -0.3 745 0 0
45.248 -0.2 765 0 0
45.327 -0.2 784 0 0
45.406 -0.3 796 0 0
45.484 -0.2 805 0 0
45.562 -0.0 813 0 0
45.641 -0.1 822 1 0
45.720 -0.0 827 0 0
45.798 -0.4 830 0 0
45.877 -0.2 832 1 0
45.956 -0.3 837 0 0
46.033 -0.4 837 0 0
46.112 -0.3 839 0 0
46.191 -0.2 841 1 0
46.269 -0.2 841 0 0
46.348 -0.2 842 0 0
46.427 -0.3 843 0 0
46.505 -0.3 845 0 0
46.583 -0.3 843 0 0
46.662 -0.3 843 1 0
46.741 -0.5 846 0 0
46.819 -0.0 845 0 0
46.898 -0.3 845 0 0
46.977 -0.4 843 0 0
47.054 -0.2 847 0 0
47.133 0.1 844 0 0
47.212 -0.2 845 0 0
47.290 0.1 846 0 0
47.369 -0.4 847 0 0
47.448 -0.3 845 0 0
47.526 -0.7 845 0 0
47.604 -0.7 847 0 0
47.683 -0.3 845 1 0
47.762 -0.1 846 0 0
47.840 -0.1 848 0 0
47.919 0.0 845 0 0
47.997 -0.2 846 0 0
48.075 -0.3 846 0 0
48.154 -0.2 846 0 0
48.233 -0.2 845 0 0
48.312 -0.2 844 0 0
48.390 -0.5 847 0 0
48.468 -0.4 846 0 0
48.547 -0.4 845 0 0
48.625 -0.3 847 0 0
48.704 -0.0 847 1 0
48.783 -0.3 846 0 0
48.861 -0.3 846 0 0
48.940 -0.4 849 0 0
49.018 -0.4 846 0 0
49.096 -0.1 846 0 0
49.175 -0.1 847 0 0
49.254 -0.2 847 0 0
49.333 -0.5 845 0 0
49.411 -0.3 847 0 0
49.489 -0.5 848 0 0
49.568 -0.4 847 0 0
49.646 -0.4 845 0 0
49.725 -0.3 847 1 0
49.804 -0.3 847 0 0
49.882 -0.4 846 0 0
49.960 -0.6 846 0 0
50.039 -0.4 848 0 0
50.118 -0.4 846 0 0
50.196 -0.3 846 0 0
50.275 -0.5 847 0 0
50.354 -0.3 846 0 0
50.432 -0.2 846 0 0
50.510 -0.3 846 0 0
50.589 -0.2 848 0 0
50.667 -0.1 846 0 0
50.746 -0.3 846 0 0
50.825 -0.1 848 0 0
50.903 -0.3 847 0 0
50.981 -0.2 846 0 0
51.060 -0.3 848 0 0
51.139 -0.1 848 0 0
51.217 0.0 846 0 0
51.296 -0.1 846 0 0
51.375 0.1 848 0 0
51.452 -0.1 846 1 0
51.531 -0.2 845 0 0
51.610 0.1 848 0 0
51.688 -0.1 848 0 0
51.767 -0.1 845 1 0
51.846 0.2 847 0 0
51.924 0.1 848 0 0
52.002 0.1 846 0 0
52.081 0.0 846 0 0
52.160 0.2 847 0 0
52.238 -0.3 847 0 0
