9.070 0.1 837 6 0
9.149 -0.0 835 0 0
9.227 -0.0 835 5 0
9.306 0.4 836 2 0
9.384 0.4 836 0 0
9.462 0.4 835 0 0
9.541 0.3 837 3 0
9.620 0.2 836 4 2
9.698 0.1 836 1 0
9.777 0.2 835 0 0
9.854 0.4 836 2 0
9.933 0.3 835 2 0
10.012 0.3 835 2 0
10.090 0.5 836 4 0
10.169 0.2 837 1 0
10.248 0.1 835 1 0
10.326 0.4 836 1 0
10.404 0.1 836 1 0
10.483 0.3 835 0 0
10.562 0.1 836 0 0
10.640 0.2 836 3 0
10.719 0.7 836 0 0
10.798 0.1 835 0 0
10.875 0.3 835 1 0
10.954 0.0 838 2 0
11.033 0.3 835 0 0
11.111 0.5 834 2 0
11.190 0.4 836 7 1
11.269 0.2 837 4 0
11.346 0.3 835 2 1
11.425 0.5 835 2 0
11.504 -0.1 836 4 0
11.583 -0.0 836 0 0
11.661 -0.2 835 2 0
11.740 0.1 836 2 0
11.819 0.0 836 0 0
11.896 0.0 837 0 0
11.975 0.3 835 0 0
12.054 0.0 837 4 0
12.132 0.4 835 2 0
12.211 0.1 835 2 0
12.290 0.3 836 2 3
12.367 0.2 836 0 0
12.446 -0.1 835 0 0
12.525 0.4 835 2 1
12.604 0.6 836 0 1
12.682 0.4 836 0 0
12.761 0.4 836 2 0
12.839 0.1 836 0 0
12.917 0.1 837 0 0
12.996 -0.0 836 2 0
13.075 0.2 834 2 0
13.153 0.2 836 1 0
13.232 0.5 836 0 0
13.310 0.3 836 0 3
13.388 0.4 836 2 2
13.467 0.1 836 4 0
13.546 0.0 835 0 0
13.625 0.1 835 0 0
13.703 -0.1 837 2 0
13.782 0.0 835 0 0
13.860 0.0 835 1 0
13.938 0.3 835 2 0
14.017 0.3 836 1 0
14.096 -0.0 835 3 0
14.174 0.3 835 3 0
14.253 0.3 836 4 2
14.331 0.1 836 0 0
14.409 0.1 835 2 0
14.488 0.1 835 3 0
14.567 -0.1 836 1 0
14.646 -0.0 835 0 0
14.724 -0.1 836 2 0
14.802 0.1 836 2 0
14.881 -0.0 834 3 0
14.959 0.1 835 1 0
15.038 0.1 835 2 3
15.117 0.3 835 3 0
15.195 0.1 835 1 0
15.273 -0.0 838 0 0
15.352 -0.1 836 5 0
15.431 -0.0 835 0 0
15.509 0.2 835 1 0
15.588 -0.0 835 2 1
15.667 -0.4 836 0 2
15.745 0.1 835 2 0
15.823 0.2 834 4 0
15.902 -0.1 837 1 0
15.980 0.0 834 3 0
16.059 0.4 834 2 0
16.138 0.1 835 2 2
16.216 0.2 836 0 0
16.294 -0.0 834 0 0
16.373 0.1 835 1 0
16.452 0.2 836 2 1
16.530 0.1 835 0 0
16.609 0.3 836 1 0
16.688 -0.1 835 2 0
16.765 0.2 836 1 0
16.844 0.2 835 0 0
16.923 -0.2 834 1 0
17.001 0.4 836 2 1
17.080 -0.2 835 0 0
17.159 0.0 834 1 0
17.236 -0.2 835 2 1
17.315 0.2 835 1 0
17.394 0.2 834 2 0
17.472 0.3 835 1 0
17.551 0.2 836 2 2
17.630 0.3 835 0 0
17.709 0.4 834 0 0
17.786 0.1 835 2 0
17.865 -0.2 836 2 0
17.944 -0.3 834 2 0
18.022 -0.2 835 1 0
18.101 -0.5 836 1 0
18.180 0.1 834 0 0
18.257 0.1 835 0 0
18.336 0.0 834 2 1
18.415 -0.3 835 2 0
18.494 0.1 834 2 0
18.572 -0.0 834 0 0
18.651 0.1 836 3 0
18.729 -0.2 832 0 0
18.807 -0.1 834 4 0
18.886 0.1 835 2 0
18.965 -0.1 835 1 0
19.043 -0.1 834 0 0
19.122 -0.5 833 2 0
19.201 -1.0 837 0 0
19.279 -0.1 834 0 0
19.357 -0.0 834 2 0
19.436 -0.7 834 2 0
19.515 -0.4 836 2 0
19.593 -0.5 833 0 0
19.672 -0.1 834 2 0
19.750 0.1 835 1 0
19.828 -0.0 834 0 0
19.907 -0.0 834 1 0
19.986 0.3 832 2 1
20.064 1.2 835 0 0
20.143 0.3 834 1 0
20.221 0.2 834 2 0
20.300 0.3 835 2 0
20.378 -0.3 833 0 0
20.457 -0.1 835 0 0
20.536 0.5 834 2 2
20.614 -0.2 835 2 0
20.692 -0.6 835 2 0
20.771 -0.2 834 1 0
20.849 -0.2 835 1 0
20.928 0.0 833 0 0
21.007 -0.2 834 1 0
21.086 -0.4 835 1 0
21.164 -0.2 835 1 0
21.242 -0.3 833 2 0
21.321 0.0 833 2 0
21.399 -0.3 835 1 0
21.478 -0.3 834 0 0
21.557 0.2 834 2 0
21.635 -0.1 834 0 0
21.713 -0.1 835 2 0
21.792 -0.1 834 2 0
21.871 -0.1 834 1 0
21.949 -0.3 835 0 0
22.028 -0.2 833 1 0
22.107 -0.4 834 1 0
22.184 -0.6 835 2 0
22.263 0.1 835 1 0
22.342 -0.2 834 2 0
22.420 0.1 834 0 0
22.499 0.1 835 3 0
22.578 -0.4 832 0 0
22.657 -0.3 833 4 0
22.734 -0.1 836 1 0
22.813 0.4 835 0 0
22.892 -0.3 833 1 0
22.970 -0.5 833 0 0
23.049 -0.3 834 1 2
23.128 -0.6 833 0 0
23.205 -0.1 833 2 0
23.284 0.1 834 2 0
23.363 -0.3 834 0 0
23.442 -0.7 833 0 0
23.520 -0.5 833 2 0
23.599 -0.7 835 2 0
23.677 -0.5 834 1 0
23.755 -0.2 833 0 0
23.834 -0.4 836 2 0
23.913 -0.3 834 1 0
23.991 -0.3 833 0 0
24.070 -0.3 833 2 0
24.148 -0.6 834 4 0
24.226 -0.3 833 0 0
24.305 -0.4 833 2 0
24.384 -0.0 836 2 0
24.463 -0.3 835 1 0
24.541 -0.4 833 2 0
24.620 -0.5 833 2 0
24.698 0.1 834 5 0
24.776 -0.7 833 1 0
24.855 -0.4 832 2 0
24.934 -0.9 832 2 0
25.012 -0.2 834 0 0
25.091 -0.1 833 0 0
25.169 -0.3 833 0 0
25.248 -0.1 835 1 0
25.326 -0.6 835 0 0
25.405 -0.8 833 2 0
25.484 -0.3 834 2 0
25.562 -0.3 834 2 0
25.640 -0.2 833 0 0
25.719 -0.4 832 2 0
25.797 0.2 834 0 1
25.876 -0.2 834 0 0
25.955 0.6 833 2 0
26.034 -0.1 834 0 1
26.112 -0.6 834 1 0
26.190 -0.4 833 2 0
26.269 -0.7 833 3 0
26.347 -0.8 834 0 0
26.426 -0.4 833 1 0
26.505 -0.3 832 2 0
26.583 -0.5 833 2 0
26.661 -0.3 834 5 0
26.740 -0.3 833 0 0
26.819 -0.7 833 2 0
26.897 -1.1 834 1 0
26.976 -0.7 832 0 0
27.055 -0.3 833 1 0
27.132 -0.6 833 2 1
27.211 -0.3 834 0 0
27.290 -0.5 833 2 0
27.368 -0.5 833 4 0
27.447 -0.4 834 2 0
27.526 0.4 833 2 0
27.604 -0.3 835 0 0
27.682 -0.1 833 4 2
27.761 -0.6 833 4 0
27.840 -0.1 833 0 0
27.918 -0.3 833 1 0
27.997 -0.3 834 0 2
28.076 -0.4 833 0 0
28.153 -0.3 833 2 1
28.232 -0.0 833 2 2
28.311 0.3 834 2 0
28.389 0.8 832 3 0
28.468 -0.1 833 2 0
28.547 -0.3 834 0 1
28.625 -0.7 833 0 0
28.703 -0.2 833 1 0
28.782 -0.4 833 2 0
28.861 -1.9 833 2 0
28.939 -0.4 833 2 0
29.018 -0.4 833 2 0
29.096 -0.2 831 4 3
29.174 -0.9 833 0 0
29.253 -0.5 833 1 0
29.332 -0.2 834 2 0
29.411 -0.6 834 0 0
29.489 0.2 833 2 0
29.568 -0.4 833 1 0
29.646 -1.1 834 5 0
29.724 -0.7 833 0 0
29.803 0.3 833 0 0
29.882 -0.2 833 4 1
29.960 -1.0 835 6 0
30.039 1.0 833 0 0
30.117 -0.2 835 2 0
30.196 -0.3 834 6 1
30.274 -1.6 833 0 1
30.353 -2.3 832 1 0
30.432 -0.6 833 2 0
30.510 -0.5 834 1 0
30.588 -0.6 833 0 0
30.667 -0.4 833 2 0
30.745 -0.8 834 2 0
30.824 1.0 833 0 0
30.903 -0.3 832 0 0
30.982 -0.2 835 2 0
31.059 -0.4 833 1 0
31.138 0.2 832 0 0
31.217 -2.3 832 1 0
31.295 -1.0 833 6 0
31.374 -1.4 832 0 0
31.453 -2.1 833 2 0
31.531 -1.0 833 3 0
31.609 0.6 833 4 0
31.688 -1.1 833 1 0
31.766 -1.2 833 4 1
31.845 -4.5 834 3 0
31.924 -10.8 832 0 0
32.003 -11.9 832 2 0
32.080 -10.3 833 2 1
32.159 -8.8 833 0 0
32.238 -5.5 833 2 0
32.317 -8.9 832 0 0
32.395 -14.3 833 3 0
32.474 -17.6 832 0 0
32.552 -19.6 832 2 0
32.631 -21.7 833 4 0
32.709 -26.1 833 1 0
32.788 -28.4 832 3 0
32.867 -30.2 832 2 0
32.946 -32.2 833 2 0
33.024 -32.9 834 2 0
33.102 -33.0 832 3 0
33.181 -32.3 832 4 2
33.260 -31.8 833 1 0
33.338 -33.1 832 3 0
33.417 -31.4 832 0 0
33.496 -26.4 833 2 0
33.573 -23.2 832 0 0
33.652 -20.0 832 7 0
33.731 -12.2 832 1 2
33.810 -7.9 833 1 0
33.888 -2.7 832 0 0
33.967 0.2 833 2 0
34.045 4.2 834 2 0
34.124 3.6 833 0 0
34.202 1.6 833 3 1
34.281 0.1 833 2 0
34.360 -0.5 835 2 0
34.438 -1.4 833 0 0
34.516 -1.2 832 2 0
34.595 -1.5 833 1 0
34.673 -1.4 833 0 0
34.752 -2.0 833 0 0
34.831 -1.7 833 1 0
34.910 -1.7 834 0 0
34.988 -2.1 833 0 0
35.066 -2.2 832 1 0
35.145 -2.0 833 3 0
35.223 -2.1 834 0 0
35.302 -2.1 832 0 0
35.381 -2.4 832 2 1
35.459 -2.1 834 2 0
35.537 -2.2 832 1 0
35.616 -2.2 832 0 0
35.695 -1.9 834 1 0
35.773 -2.2 833 0 0
35.852 -2.1 833 2 0
35.931 -1.9 832 2 0
36.008 -1.8 833 1 0
36.087 -1.8 832 1 0
36.166 -2.1 833 0 0
36.244 -1.9 832 0 0
36.323 -2.2 833 0 0
36.402 -2.4 830 0 0
36.481 -2.1 832 1 0
36.558 -2.1 833 0 0
36.637 -2.0 832 1 0
36.716 -2.1 833 1 0
36.794 -2.0 834 2 0
36.873 -2.1 833 0 0
36.952 -1.9 832 2 0
37.029 -2.2 832 0 0
37.108 -2.2 834 3 0
37.187 -1.6 832 1 0
37.266 -1.8 832 0 0
37.344 -1.6 832 2 0
37.423 -1.9 832 1 0
37.501 -1.9 832 0 0
37.579 -1.8 832 2 0
37.658 -1.9 833 0 1
37.737 -1.7 830 1 0
37.815 -1.7 832 1 0
37.894 -2.1 833 2 0
37.972 -1.6 832 0 0
38.051 -1.7 832 2 0
38.129 -1.9 832 2 0
38.208 -2.0 833 1 0
38.287 -1.5 832 1 0
38.365 -1.5 832 1 0
38.444 -1.7 833 2 0
38.522 -1.5 833 0 0
38.601 -1.7 831 0 0
38.679 -1.3 831 2 0
38.758 -1.7 830 2 1
38.837 -1.8 832 1 0
38.915 -1.5 832 1 0
38.993 -1.5 833 1 0
39.072 -1.7 832 1 0
39.150 -1.0 834 2 0
39.229 -1.4 832 2 0
39.308 -0.7 833 2 0
39.386 -0.1 832 0 0
39.464 -0.4 832 1 0
39.543 -0.4 833 0 0
39.622 -0.7 833 1 0
39.700 -0.9 832 4 0
39.779 -0.9 832 2 0
39.858 -0.6 833 2 0
39.936 -1.4 832 1 0
40.014 -1.2 832 1 0
40.093 -1.6 833 2 0
40.171 -2.1 830 0 0
40.250 -1.7 832 2 0
40.329 -2.2 832 2 0
40.408 -2.6 833 2 0
40.485 -1.7 831 0 0
40.564 -2.4 832 1 0
40.643 -1.8 832 2 0
40.721 -1.7 832 2 0
40.800 -1.0 832 0 0
40.879 -1.6 832 1 0
40.956 -2.0 833 2 0
41.035 -2.7 832 0 0
41.114 -4.3 831 2 0
41.193 -11.3 832 3 0
41.271 -96.5 832 1 0
41.350 -145.3 832 0 0
41.428 -208.4 835 1 0
41.507 -288.4 833 0 0
41.585 -384.1 832 0 0
41.664 -535.7 832 1 0
41.743 -602.7 832 1 1
41.822 -672.9 831 766 2
41.901 -660.1 827 762 2
41.979 -645.1 825 761 3
42.058 -621.0 824 759 3
42.137 -608.6 823 759 0
42.216 -598.1 822 758 2
42.294 -586.8 820 1 0
42.373 -579.3 823 1 0
42.451 -560.2 824 0 0
42.530 -551.4 824 1 0
42.609 -543.0 825 1 0
42.687 -534.8 826 1 0
42.766 -518.4 825 3 0
42.845 -510.8 825 1 0
42.924 -503.3 827 4 0
43.002 -496.1 826 1 0
43.080 -489.0 828 0 0
43.159 -475.2 827 0 0
43.238 -468.2 828 0 0
43.317 -462.2 825 1 757
43.396 -455.9 824 3 755
43.474 -449.7 824 3 754
43.553 -437.8 822 0 753
43.631 -432.0 820 3 752
43.710 -426.0 820 2 751
43.789 -420.3 821 1 0
43.868 -414.9 821 1 0
43.947 -404.2 822 0 0
44.025 -398.8 824 1 0
44.103 -393.9 824 1 0
44.182 -389.2 824 3 0
44.261 -384.5 825 2 0
44.340 -375.0 825 2 1
44.419 -370.6 825 0 0
44.496 -365.6 825 2 0
44.575 -361.5 826 2 1
44.654 -357.2 827 1 0
44.733 -348.9 825 1 0
44.812 -344.3 825 2 755
44.890 -340.6 824 2 755
44.968 -336.3 823 1 754
45.047 -332.6 821 1 752
45.126 -324.9 820 3 751
45.205 -321.4 821 2 752
45.284 -317.2 819 0 0
45.363 -313.8 820 0 0
45.442 -310.2 823 2 0
45.519 -302.6 823 1 0
45.598 -298.9 824 0 0
45.677 -295.8 824 2 0
45.756 -292.6 826 0 0
45.835 -289.0 825 1 0
45.913 -282.6 825 2 0
45.991 -279.2 825 1 1
46.070 -276.1 826 1 0
46.149 -272.8 825 0 0
46.228 -269.9 825 2 0
46.306 -263.7 825 3 757
46.385 -260.7 824 0 755
46.464 -257.6 822 3 753
46.542 -254.8 821 2 752
46.621 -249.3 820 2 752
46.700 -246.0 819 1 750
46.779 -243.2 819 1 0
46.858 -240.4 821 2 0
46.936 -237.4 822 1 1
47.014 -232.1 822 0 0
47.093 -229.1 823 2 0
47.172 -227.2 825 1 0
47.250 -224.6 824 1 0
47.329 -221.5 824 0 0
47.408 -216.8 825 2 1
47.486 -214.4 826 3 0
47.565 -211.8 825 0 0
47.643 -209.5 825 3 0
47.722 -206.9 826 2 0
47.801 -202.1 825 0 0
47.880 -199.9 825 0 0
47.959 -197.6 826 2 0
48.036 -195.0 826 1 0
48.115 -193.1 825 1 0
48.194 -188.5 825 0 1
48.273 -186.4 826 2 1
48.352 -184.3 826 1 0
48.430 -182.1 826 0 0
48.508 -180.1 826 0 1
48.587 -176.3 826 1 0
48.666 -173.9 825 2 0
48.744 -171.9 825 1 1
48.823 -169.7 826 0 0
48.902 -168.0 826 1 0
48.980 -163.4 827 3 1
49.059 -161.9 826 1 1
49.137 -159.8 829 3 0
49.216 -158.3 825 0 0
49.295 -156.2 826 2 1
49.374 -153.7 826 2 0
49.453 -152.2 825 0 0
49.530 -149.6 825 1 0
49.609 -147.5 826 2 0
49.688 -146.4 827 1 0
49.767 -142.8 825 0 0
49.846 -140.9 825 2 0
49.924 -139.5 826 1 0
50.002 -137.7 826 2 0
50.081 -136.0 824 0 0
50.160 -132.7 825 0 0
50.238 -131.4 826 0 1
50.317 -129.7 825 0 0
50.396 -128.0 825 2 0
50.475 -124.7 825 0 0
50.553 -123.3 826 0 0
50.631 -122.3 825 0 0
50.710 -120.8 825 3 0
50.789 -119.5 826 1 0
50.868 -116.4 825 1 0
50.947 -114.9 825 2 0
51.024 -113.7 825 3 0
51.103 -112.1 827 0 0
51.182 -110.8 825 2 0
51.261 -108.2 825 1 0
51.340 -107.0 827 0 0
51.418 -105.4 826 0 0
51.496 -104.2 825 1 0
51.575 -103.1 825 2 1
51.654 -100.3 826 0 0
51.732 -99.0 824 1 0
51.811 -98.3 825 3 0
51.890 -96.8 825 4 0
51.969 -95.7 826 2 0
52.046 -93.5 825 3 0
52.125 -92.6 825 3 0
52.204 -91.3 826 2 0
52.283 -89.9 825 2 0
52.361 -89.0 824 0 0
52.440 -86.5 825 3 0
52.518 -85.4 825 2 0
52.597 -84.1 825 2 0
52.676 -83.6 825 2 0
52.754 -82.2 825 4 0
52.833 -80.3 824 2 0
52.912 -79.9 824 0 0
52.990 -78.5 825 2 0
53.068 -77.3 827 2 0
53.147 -75.9 824 1 0
53.226 -74.4 824 2 0
53.305 -73.8 826 2 0
53.383 -72.3 825 0 0
53.462 -71.1 825 2 0
53.540 -70.5 825 3 0
53.619 -69.1 825 2 0
53.697 -68.3 824 1 0
53.776 -66.9 825 3 0
53.855 -66.6 826 3 0
53.934 -65.8 827 2 0
54.011 -64.1 824 2 0
54.090 -62.8 825 3 1
54.169 -62.0 825 2 0
54.248 -61.3 824 2 0
54.326 -60.2 825 3 0
54.405 -58.2 825 2 0
54.483 -57.9 824 3 0
54.562 -56.8 825 2 0
54.640 -55.7 825 3 0
54.719 -55.4 825 1 0
54.798 -53.8 824 1 0
54.877 -52.7 824 0 0
54.955 -52.1 826 2 0
55.033 -51.5 825 2 0
55.112 -49.9 824 2 0
55.191 -48.6 825 2 1
55.269 -48.3 825 2 0
55.348 -47.5 824 2 0
55.427 -46.7 825 3 0
55.505 -45.7 825 0 0
55.583 -44.7 824 1 0
55.662 -44.3 824 0 0
55.741 -43.8 825 2 0
55.820 -42.8 825 4 0
55.898 -42.0 824 2 0
55.976 -40.9 824 1 0
56.055 -40.3 825 2 2
56.134 -39.8 825 1 0
56.212 -38.7 824 3 0
56.291 -37.8 824 2 0
56.370 -37.0 825 3 0
56.449 -37.0 824 2 0
56.526 -36.5 824 2 0
56.605 -35.5 825 1 2
56.684 -34.7 824 2 0
56.763 -34.5 824 1 0
56.841 -33.6 824 2 1
56.920 -33.1 825 0 0
56.998 -32.9 823 2 0
57.077 -31.9 824 2 0
57.155 -31.8 825 2 1
57.234 -30.8 824 1 0
57.313 -30.4 824 2 0
57.392 -29.3 824 2 1
57.469 -29.1 825 2 0
57.548 -28.2 824 2 0
57.627 -27.8 824 3 0
57.706 -27.4 828 3 0
57.784 -26.6 824 1 0
57.863 -26.6 824 2 0
57.942 -26.2 825 2 0
58.020 -25.6 827 2 0
58.098 -25.2 824 2 0
58.177 -25.1 824 3 0
58.256 -24.0 825 2 1
58.335 -24.2 825 2 0
58.413 -23.8 824 2 0
58.491 -23.7 824 2 0
58.570 -23.4 825 2 0
58.649 -22.6 824 2 0
58.727 -21.9 824 3 0
58.806 -21.8 825 3 1
58.885 -21.1 827 2 0
58.963 -21.0 824 0 1
59.041 -21.0 824 2 0
59.120 -20.3 824 2 0
59.199 -19.7 823 2 0
59.278 -19.3 824 2 0
59.356 -19.0 825 2 0
59.435 -18.7 824 2 0
59.513 -18.2 823 3 0
59.592 -17.9 824 3 0
59.670 -17.4 825 0 0
59.749 -17.4 823 2 0
59.828 -17.1 824 2 0
59.907 -16.6 824 3 1
59.984 -16.4 824 1 0
60.063 -16.3 824 1 0
60.142 -15.8 824 2 0
60.221 -15.8 828 3 0
60.299 -15.6 824 2 0
60.378 -15.3 824 1 0
60.456 -15.1 825 2 0
60.535 -14.5 824 3 0
60.613 -14.1 824 3 1
60.692 -14.3 823 4 0
60.771 -14.1 825 2 0
60.850 -13.5 824 3 0
60.928 -13.2 824 2 2
61.006 -13.0 824 2 1
61.085 -12.8 824 2 0
61.164 -12.5 823 2 0
61.242 -12.3 823 2 0
61.321 -11.7 825 2 0
61.400 -11.9 823 2 0
61.478 -11.8 823 2 0
61.556 -12.0 824 2 0
61.635 -11.6 824 2 1
61.714 -11.4 823 0 0
61.793 -11.1 824 0 0
61.871 -11.2 827 2 0
61.949 -10.9 823 1 0
62.028 -10.9 823 2 0
62.107 -10.6 824 1 0
62.185 -10.6 824 2 0
62.264 -10.1 826 4 0
62.343 -10.2 824 2 0
62.422 -10.2 825 5 0
62.499 -9.9 824 0 0
62.578 -9.2 823 2 0
62.657 -9.3 824 2 0
62.735 -9.2 822 0 0
62.814 -9.0 824 2 0
62.893 -8.4 824 0 0
62.970 -8.6 825 0 0
63.049 -8.5 824 0 0
63.128 -8.4 824 1 0
63.207 -8.3 824 1 0
63.285 -8.1 825 0 0
63.364 -8.1 823 2 0
63.442 -7.8 824 2 0
63.520 -7.9 825 1 0
63.599 -7.8 824 0 0
63.678 -7.7 823 0 0
63.757 -7.4 825 1 0
63.835 -7.2 824 2 0
63.913 -7.4 824 1 0
63.992 -7.3 825 2 0
64.070 -6.7 825 1 0
64.149 -7.2 823 1 0
64.228 -6.7 824 1 0
64.306 -7.0 825 1 0
64.385 -7.1 824 0 0
64.463 -6.5 823 1 0
64.542 -6.7 824 0 0
64.620 -6.5 825 1 0
64.699 -6.5 823 1 0
64.778 -6.5 824 1 0
64.856 -6.0 825 1 0
64.934 -6.3 823 0 0
65.013 -5.9 824 2 0
65.091 -6.1 822 0 0
65.170 -5.9 824 1 0
65.249 -5.6 824 1 0
65.328 -5.3 823 0 0
65.405 -5.6 825 1 0
65.484 -5.7 824 1 0
65.563 -5.4 824 1 0
65.641 -5.2 824 1 0
65.720 -5.2 824 1 0
65.799 -5.2 824 1 0
65.876 -5.0 824 1 0
65.955 -5.0 825 3 1
66.034 -4.9 823 0 0
66.113 -4.6 824 1 0
66.191 -4.9 824 1 0
66.270 -4.6 825 1 0
66.349 -5.0 823 1 0
66.426 -4.7 823 2 0
66.505 -4.7 825 1 0
66.584 -4.6 824 0 0
66.663 -4.8 824 0 0
66.741 -4.1 824 2 0
66.820 -4.6 825 0 0
66.898 -4.6 823 2 0
66.976 -4.3 823 2 1
67.055 -4.1 822 2 0
67.134 -4.4 824 2 0
67.212 -3.9 826 0 1
67.291 -4.1 826 1 0
67.369 -4.6 827 0 0
67.448 -4.3 827 0 0
67.526 -4.2 827 2 0
67.605 -4.2 828 2 0
67.684 -4.0 827 2 0
67.762 -3.8 828 1 0
67.841 -3.9 829 2 0
67.919 -3.8 828 0 0
67.998 -3.6 828 1 0
68.076 -3.8 828 2 0
68.155 -3.5 829 2 0
68.234 -3.6 828 0 0
68.312 -3.6 828 1 0
68.390 -3.7 826 1 0
68.469 -3.3 829 0 0
68.547 -3.3 827 0 0
68.626 -2.9 828 2 0
68.705 -3.3 830 1 0
68.784 -3.4 826 0 0
68.861 -3.4 829 2 0
68.940 -3.2 830 2 0
69.019 -3.1 828 0 0
69.097 -3.0 828 2 0
69.176 -3.2 829 2 0
69.255 -2.9 830 1 0
69.332 -2.9 828 0 0
69.411 -3.1 829 1 0
69.490 -2.9 830 0 0
69.569 -2.4 829 1 0
69.647 -3.1 828 1 0
69.726 -2.5 829 2 0
69.805 -2.6 830 1 0
69.882 -2.7 828 0 0
69.961 -2.5 828 1 0
70.040 -2.8 830 2 0
70.118 -2.7 828 0 0
70.197 -2.7 829 1 0
70.276 -2.9 829 2 0
70.354 -2.9 829 1 0
70.432 -3.0 829 0 0
70.511 -2.9 827 0 0
70.590 -2.5 830 0 0
70.668 -4.9 829 0 0
70.747 -8.0 829 5 0
70.825 -10.3 829 2 2
70.904 -12.9 829 2 0
70.982 -24.0 828 4 1
71.061 -40.2 827 0 2
71.140 -44.4 829 2 0
71.219 -45.0 828 0 0
71.297 -44.2 828 0 0
71.375 -43.5 829 4 1
71.454 -22.6 829 2 0
71.533 3.4 829 0 0
71.611 -0.7 829 2 0
71.690 -1.2 830 0 3
71.769 0.4 829 0 0
71.846 -1.5 829 1 0
71.925 -1.4 830 1 0
72.004 -1.4 830 2 0
72.083 -1.2 829 0 0
72.161 -6.8 829 0 0
72.240 -0.3 831 6 0
72.318 -0.6 828 0 0
72.396 -1.3 828 0 0
72.475 -1.3 830 1 0
72.554 -1.2 830 5 0
72.632 -1.5 829 0 0
72.711 -1.3 829 1 0
72.790 -1.2 830 0 0
72.868 -0.9 829 0 0
72.946 -1.3 829 2 0
73.025 -1.3 829 2 0
73.104 -1.1 829 0 0
73.182 -1.1 828 1 0
73.261 -1.0 829 4 0
73.339 -1.2 829 3 0
73.418 -1.3 829 0 0
73.496 -0.8 828 1 0
73.575 -0.5 830 1 0
73.654 -1.3 830 0 0
73.732 -1.1 829 0 0
73.810 -0.9 829 1 0
73.889 -1.0 830 2 0
73.967 -1.0 829 2 0
74.046 -1.2 829 3 0
74.125 -1.2 830 0 0
74.204 -1.3 829 0 0
74.281 -1.3 829 6 0
74.360 -1.1 829 0 0
74.439 -1.4 830 2 0
